x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,clase
0.5418524515118518,0.8077911965292246,0.008555833449316787,0.7276246434975199,0.7513036590816029,-0.09676997906862787,0.8304793520577327,0.5028935726134476,-0.1285119919252007,0.8477443184806417,0.283522437754574,-0.15013497100230747,0.7994297403701529,0.1546084705576039,-0.1573440455851483,0.6390037741453741,0.3268210267230671,-0.06404879653659178,0.6215388138279351,0.13563486648011766,-0.16238318936177762,0.6686828046559371,0.1881582535818397,-0.2402333631044698,0.7060290920102591,0.29855758418344314,-0.26817943784763965,0.4691728279583633,0.34081264875243095,-0.035885134379706835,0.45927934354517497,0.14071126630111425,-0.13649754745240048,0.48402251819911385,0.21569021703521127,-0.20216349993870847,0.544769517647086,0.29981254675919206,-0.19673667248111848,0.3417669474413006,0.38935126117260704,-0.026860947529791276,0.27553710809381776,0.1547980554911104,-0.10842118415468614,0.3393017458339983,0.1944815394563854,-0.15860579509409017,0.41257503751681385,0.31003318339189573,-0.1402185195537855,0.21432767285206494,0.4183689794209747,-0.04153195995140004,0.17401153433078717,0.26391980178843927,-0.09557870691252839,0.18646757487878388,0.2373336059560912,-0.11531972749380888,0.25167170639223035,0.3406842777493465,-0.11661944523317982,A
0.5179010989480318,0.8603429957690417,-0.009361829010960939,0.6886952731133229,0.7551200400125515,-0.10632932996326354,0.8695657462800463,0.5285463341157761,-0.14201341835853631,0.8558537506615864,0.3271774820170643,-0.195652165648373,0.7879254468731683,0.19261039866914006,-0.22675443138391949,0.6482295335283154,0.31788540784144115,-0.0590462249498266,0.6212983167287177,0.16226480761630302,-0.1540220737972148,0.6630023232840703,0.19395031006635916,-0.22812605926854337,0.7029480878765137,0.28387275890880853,-0.2633194243913802,0.4970487305034842,0.35169227762587,-0.024658475973149657,0.44134586427082756,0.13171109425088484,-0.1400756158167319,0.4808063166597192,0.20449655284191823,-0.21018272012347455,0.5397801735606035,0.3341722882645134,-0.23916719310345944,0.36287246033713133,0.3639321118089126,-0.03495960766505799,0.30083180949570365,0.1705263142883756,-0.15127538308795335,0.3202533986747842,0.21772974433623465,-0.18763711111739795,0.3500609470561033,0.3420799176150973,-0.16905331662419765,0.2388150730641918,0.45273759562957966,-0.05497303857506215,0.14531060594724568,0.24841863041041073,-0.12043162242535736,0.19215622425163698,0.27347705810292766,-0.13095432225607362,0.23129054953189296,0.32321802652981835,-0.15546402793971406,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A
0.5252612323774599,0.8182337243436838,-0.006869223038244597,0.7116103718744085,0.7591693799498513,-0.12504830545380388,0.8368963267221388,0.5174362210718845,-0.1506863487053126,0.846804963757664,0.31227183785912027,-0.17726564260411762,0.7878130690955931,0.17719828444615185,-0.19929266625398892,0.6286888968163096,0.32912858286324964,-0.06703203866948491,0.6200458993718497,0.15719743943255793,-0.18747095607279904,0.6511816727205505,0.18502491551308237,-0.24142146299941586,0.6748031031774346,0.2720125051945442,-0.2605424606259686,0.4762104477849399,0.35020410316406236,-0.05557025383817153,0.47677989228327566,0.1371816218239264,-0.1598059039640614,0.501671261283687,0.21732354107323168,-0.19661224024410073,0.5480389471772856,0.31989895428683396,-0.22035000582107162,0.3663011330080675,0.3541001144792582,-0.043669947976468296,0.26087336902706926,0.1531158820199038,-0.11832981684412532,0.3375866859459016,0.229804369302942,-0.16467935027488514,0.3967793945368487,0.3464054666858913,-0.15617708169211303,0.20060191777791697,0.44742382835188366,-0.04223647055489217,0.16942696910952199,0.25010927835465174,-0.13375908538740863,0.2134412277390762,0.24686487121192824,-0.12441198766932493,0.25180784014143287,0.3364951671610213,-0.13139380676341952,A
0.5301036869898605,0.8661888475892653,-0.005850035412372913,0.7036091458738672,0.765385187369824,-0.09218009105503212,0.8251354957925102,0.5124723486710946,-0.1531154825231815,0.8420382134707831,0.3298175034996929,-0.17162532313566975,0.7846277270055141,0.16741093734691728,-0.2139892825680057,0.6538171011907412,0.3645032820455723,-0.05736489999223682,0.606092951082671,0.14355643973184892,-0.15008382123110492,0.649250742376783,0.20656424249443212,-0.2229846708980033,0.7200285445048379,0.2835879743958698,-0.25498853632774904,0.47064205263445674,0.3526449253105735,-0.02443209887209578,0.4450759096520329,0.12731912251625857,-0.14735037605986734,0.499109705821007,0.2085862203300307,-0.20784725140080668,0.5450845489799038,0.3525362218793193,-0.233425571240518,0.3363264040301999,0.3963231567285299,-0.04300487236702686,0.2768741359157698,0.12935957656915176,-0.13808800762127407,0.3232497287338446,0.22164593006342823,-0.15826808995539343,0.4011490479492417,0.3500532683104069,-0.19993612521217632,0.21882005459306733,0.4434313773938583,-0.05295205706005613,0.161128253495439,0.25208269418384854,-0.1264497767588684,0.20557885117522307,0.26025737898607976,-0.14363325384927111,0.24884959510405572,0.332314174070453,-0.139785957754578,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A
0.520915767974474,0.8401047240466696,0.0024178847997694012,0.7244542354652128,0.7442774363046712,-0.10486318687481312,0.8370761625439938,0.5300565109770338,-0.1343510160142284,0.8436794620133621,0.32048806613649194,-0.1407122886299152,0.8030516343211307,0.1755250967171614,-0.18527983610244503,0.6398133430866055,0.36963312543494165,-0.046171500936618766,0.6201425284815835,0.16063961869927965,-0.1277274152886803,0.6537833327835446,0.19487153651253214,-0.21533679462265745,0.7055075251101457,0.30012035116531355,-0.2423977190303726,0.49943488006079967,0.3649755415098327,-0.020981939232518645,0.45841897221739963,0.1529125675801576,-0.12783035582125274,0.499845377341655,0.2159637070274456,-0.2008614533490159,0.5403630790138322,0.34925045237007046,-0.21481637700925243,0.34144196238116953,0.4142696552851288,-0.03685524075934554,0.2769687615310178,0.15640626369234284,-0.12343664489222832,0.35170276907854453,0.23034469804560134,-0.1522246987964845,0.4050190811681031,0.3641041049283305,-0.1462551862312877,0.1922110915268901,0.44395378380597356,-0.027882282208170486,0.1561921178850154,0.24910079341737767,-0.1030495753373794,0.20226839685529027,0.26311004565935453,-0.13364345639235375,0.26389831573040395,0.3115738667748966,-0.12497644323031123,A
0.5284615882001376,0.8245929356185591,0.0018612106791787426,0.7190714164703756,0.7655400830480594,-0.09707250157040098,0.8458193723078039,0.5282653243143708,-0.14625113090706168,0.843244851316312,0.3216987030521325,-0.17286887744812343,0.7726015804132426,0.1808319898463655,-0.18376367983976366,0.6376902182792273,0.36205541294097104,-0.0624489644232154,0.6117967919694618,0.130586663884533,-0.17431386222108025,0.6385790757329582,0.17066530436431068,-0.23804025371253748,0.6941937972728476,0.2535534792844812,-0.2659498034959443,0.4902864072477252,0.3659060624657148,-0.04291119275360695,0.4450959115525573,0.11974126695381207,-0.1525410175816885,0.5062698902091601,0.1860616699361739,-0.22551413511710536,0.5437018281432506,0.32803080030489745,-0.24313558047307787,0.347470523622256,0.3981637540143389,-0.04856975363741315,0.28657555987729183,0.1381596697755242,-0.13545269271019658,0.3457485581026092,0.2037555843613506,-0.18885521115123313,0.3926189922092825,0.3460852681069021,-0.18220525930924408,0.19702154343791164,0.4576531036214818,-0.048126184880137035,0.1420387284500544,0.25564029374947755,-0.12902423630293214,0.17733780864564397,0.2358675303479891,-0.1572135238777118,0.24123917462519626,0.29931378185501734,-0.16545715675978218,A
0.5090097005810056,0.8230197026017219,0.004332350104758414,0.7051055806560564,0.7621694331269794,-0.1235305700643982,0.8562998516780383,0.5153359767768806,-0.15764849791231203,0.8576344248229504,0.31472148203907596,-0.18559750506774778,0.7935007383394919,0.15899659007894443,-0.200588937684842,0.647713135780967,0.36142366299882145,-0.07146051749220395,0.6194776890430841,0.19562806902453805,-0.1794629511332067,0.6614778616084226,0.17963604380482304,-0.2590162234026985,0.693557935802109,0.2631270361162374,-0.3029502786669605,0.48716898062670966,0.3535465044412942,-0.05744308043648103,0.4346119666710327,0.15864784249519,-0.17888493786330353,0.4887946122067629,0.21424755052178854,-0.2613105704826887,0.5538035236070581,0.2954416681377961,-0.2649218831562828,0.344917628958698,0.40215996108458973,-0.05999154717855847,0.2742077632013166,0.19826217339571547,-0.16180090797316413,0.31777371985297015,0.20058388674446104,-0.20123536204911469,0.3760937931619966,0.3138055587072118,-0.23003018790997518,0.19642458808088725,0.46857581754489924,-0.05558178003336206,0.14840547462942236,0.27259748051986954,-0.1525504270520421,0.19022125153877975,0.2551050907723638,-0.180555346610822,0.24432822112435915,0.30908107845204424,-0.21276672475125746,A
0.5142668173597736,0.8487020128542302,-0.01469163227754273,0.7129119718213361,0.7466425146257296,-0.13653659898328274,0.8531110281849332,0.5425165856722965,-0.18830460503591673,0.8533325299925946,0.34111978223637124,-0.21106924346736422,0.8131738068027786,0.20012891258487783,-0.22872015447090055,0.6589237034401615,0.37742281135381633,-0.0744920026307897,0.6574587290999787,0.18827579170015762,-0.2156019349186616,0.677378951275898,0.17023928717045464,-0.2916640072233383,0.6910128977506153,0.23567638877129984,-0.33127242937637325,0.5197914161621782,0.3622450346975328,-0.04778823243605729,0.4527682492486808,0.18892519290226026,-0.184266416303413,0.5025613466719308,0.1782231360856271,-0.2844894337399607,0.5402056136044051,0.2698487904733572,-0.3290395511447912,0.3510500147415239,0.3982312104396321,-0.05979329597946275,0.301555570026653,0.18415473102526075,-0.15089651921171157,0.3255401070026639,0.20466954280380992,-0.2640608820279058,0.38442342833971566,0.28081333744963943,-0.28749082049768704,0.222616850548191,0.4712069834140709,-0.057117249614767725,0.14966668407420775,0.27535813659851865,-0.14726270776392097,0.19496318953456918,0.23434438703601926,-0.20674342112849095,0.23978915509755744,0.2737662295327656,-0.2278542721480066,A
0.5050521874847187,0.8624218611056808,0.02568733588693012,0.7480014131845092,0.759809298555984,-0.08630654022639014,0.8458674014035054,0.5341499878772422,-0.14367455139821614,0.8255653751334145,0.3358532013880122,-0.1626493729438852,0.792778258691858,0.17625956236116752,-0.1792831932573739,0.6473067732420986,0.3404179422624754,-0.04147280135996954,0.6289176219935368,0.1241635257501971,-0.1717541352041449,0.6748082546746489,0.1785011275232139,-0.24913594779516476,0.7157767974600899,0.25309666799267333,-0.26846216854515614,0.4883480949905007,0.35531443139743435,-0.0330016135587678,0.4574764115177364,0.11826734502284844,-0.14367255391676206,0.5074894201865461,0.18974824483095726,-0.21100772671930207,0.5677443779153718,0.30203246201749107,-0.24411116348941217,0.33438315830610493,0.35843049952518485,-0.03482679122255808,0.2976087781654836,0.1590984359595539,-0.13172257445369653,0.34136857576791757,0.18743758026487115,-0.19324581445329353,0.41172776151998186,0.30105868009144254,-0.21213097830564367,0.20706042128466473,0.44876410138125283,-0.04792548782196602,0.16687831868006386,0.26414338132246745,-0.10079943374840619,0.17299421375026455,0.22886799363548363,-0.16663921238721366,0.2651086671214911,0.2949266869364332,-0.1642769544959391,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A
0.5218324426797267,0.819356014995962,0.011243222305401524,0.7148000189317332,0.7356543319300405,-0.1103600032832431,0.8581645225834401,0.48707606025394196,-0.1277247602626532,0.8398975849806172,0.34102369393393084,-0.15656667444775355,0.776925348249735,0.18764551767070714,-0.17873584034559814,0.6234552183777337,0.37352144588811204,-0.07229036894947931,0.6291168104479782,0.18256402406314542,-0.17107889288916656,0.694975316164464,0.19519403149232345,-0.250214919730787,0.765175310134995,0.2446455679361789,-0.2847569322368597,0.48053268861853166,0.3557197401302752,-0.07452325070882594,0.4562945979054973,0.15957901393821597,-0.14784990236138637,0.5258115913542027,0.20315450797079365,-0.2233974360312884,0.5643248423116267,0.2971531238602891,-0.25663071522637965,0.3407173147417373,0.39374290659968153,-0.041382852163761086,0.2910939215771919,0.193979322595561,-0.1415437996995347,0.36766244164906364,0.21234130204203022,-0.2021737660151131,0.4405496487356345,0.30117218007202196,-0.21019200362721646,0.1975696015872399,0.4572508143797174,-0.07962883352802543,0.13376874750111037,0.28104904946097536,-0.14555499115425652,0.17590322346677492,0.25297589888734234,-0.17253262037858583,0.24695320359781417,0.27933433876724817,-0.1544140101046454,A
0.554044000288868,0.8541780792593683,-0.025181188102174873,0.7216066390715499,0.7473428537073763,-0.09540437291384415,0.8474004581295567,0.5117934435660647,-0.140950844143509,0.8485151676927201,0.32871430439181865,-0.1516672947363069,0.8201487679830525,0.20063025724655884,-0.17273444274273717,0.6027494017052557,0.3354232118060851,-0.018553303756334686,0.6030030757250399,0.14017971694839926,-0.11971402619347939,0.7081464675828011,0.17990048039558654,-0.2082053993240711,0.762347154439117,0.28782284867773855,-0.20867565367317367,0.4896286534129451,0.3477543706042139,-0.020691591598880843,0.45861455191187345,0.125719817237885,-0.11791258771242466,0.530194669659581,0.19363711025546385,-0.15946571133739854,0.6003107595426936,0.3353959368302442,-0.17729876049623267,0.3234769945409751,0.38508928927248287,-0.03103779292931095,0.28907128541611804,0.1535779827183796,-0.0950937649455615,0.3520555760368309,0.19835737956688063,-0.11509411935227157,0.43157583765248986,0.31683094079482543,-0.11926626409204859,0.21200934887917922,0.4580981802109004,-0.023705315992432877,0.1454427328868096,0.250775640462986,-0.0985092020396338,0.20208690109089297,0.23758179853668038,-0.10611599209262305,0.28429417385023514,0.3113847099092676,-0.11176055964236835,A
