x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,clase
0.4961621165275574,0.6002236008644104,-2.6188221369238818e-08,0.5552886724472046,0.5593931674957275,-0.023540079593658447,0.5925747752189636,0.45875054597854614,-0.026991331949830055,0.5751827359199524,0.37851208448410034,-0.03136350214481354,0.5307074189186096,0.37223193049430847,-0.033971164375543594,0.5590154528617859,0.3725970387458801,0.004958717618137598,0.5580713152885437,0.2901709973812103,-0.014290446415543556,0.5658044815063477,0.2911154329776764,-0.03394920006394386,0.5653159022331238,0.33060336112976074,-0.043767787516117096,0.5203909873962402,0.3698462247848511,0.0059736426919698715,0.5097516179084778,0.2769942283630371,-0.013353114016354084,0.5243789553642273,0.29119718074798584,-0.03591364249587059,0.529140293598175,0.34129106998443604,-0.04765941947698593,0.4855904281139374,0.3799196183681488,0.002274921862408519,0.4729503095149994,0.28473976254463196,-0.01581502892076969,0.49022921919822693,0.2915579080581665,-0.03384684771299362,0.49696898460388184,0.3404507040977478,-0.041874393820762634,0.44915640354156494,0.39884844422340393,-0.004056112375110388,0.4464976191520691,0.3185635209083557,-0.01878388039767742,0.46193990111351013,0.30941104888916016,-0.029978731647133827,0.47148773074150085,0.3363596498966217,-0.03573594614863396,E
0.49561941623687744,0.6006646156311035,-3.7733979496579195e-08,0.554936408996582,0.5605518221855164,-0.024774156510829926,0.5925768613815308,0.4576778709888458,-0.02839868701994419,0.5755319595336914,0.3777249753475189,-0.03304451331496239,0.5308645963668823,0.37326064705848694,-0.03600788488984108,0.5599985122680664,0.3723961412906647,0.0050067906267941,0.5609596967697144,0.2908097505569458,-0.01538972370326519,0.5665295124053955,0.2902988791465759,-0.036240093410015106,0.5640655159950256,0.3293493092060089,-0.04681086167693138,0.5207862257957458,0.36953112483024597,0.006172542460262775,0.5095269680023193,0.27771854400634766,-0.015242483466863632,0.5240514278411865,0.29292386770248413,-0.03945668414235115,0.5295999050140381,0.34446051716804504,-0.051810260862112045,0.485866516828537,0.3800012767314911,0.0023915355559438467,0.47249719500541687,0.28564023971557617,-0.017022039741277695,0.4902568757534027,0.2921827435493469,-0.03691534325480461,0.49835920333862305,0.34222763776779175,-0.04576978459954262,0.4499572813510895,0.39896267652511597,-0.004145062528550625,0.44654735922813416,0.3196752667427063,-0.019222034141421318,0.46213021874427795,0.3095794916152954,-0.03183552622795105,0.4731511175632477,0.3371497690677643,-0.03856748342514038,E
0.49572324752807617,0.6008540987968445,-4.4510592545066174e-08,0.5552849173545837,0.5608245134353638,-0.02391008660197258,0.5930842161178589,0.45784783363342285,-0.02725348435342312,0.5760800242424011,0.3777836561203003,-0.03171198442578316,0.5319328308105469,0.37336862087249756,-0.03437812998890877,0.5600156188011169,0.37251609563827515,0.005041803233325481,0.5613961815834045,0.29061490297317505,-0.015392223373055458,0.5672135353088379,0.2913568317890167,-0.03576000779867172,0.5641658902168274,0.3316561281681061,-0.0458335280418396,0.5207560658454895,0.3694612383842468,0.005834612995386124,0.5097223520278931,0.27711692452430725,-0.015527325682342052,0.5245066285133362,0.2936995327472687,-0.038829319179058075,0.5295812487602234,0.34602856636047363,-0.0503435917198658,0.4858509600162506,0.37981584668159485,0.0017585502937436104,0.4726770222187042,0.28494563698768616,-0.017243076115846634,0.49044907093048096,0.293195903301239,-0.03543411195278168,0.49802225828170776,0.34319040179252625,-0.043065473437309265,0.44988036155700684,0.39886054396629333,-0.005079298745840788,0.4465915262699127,0.32001346349716187,-0.019661923870444298,0.46204978227615356,0.3103017210960388,-0.031149491667747498,0.47249263525009155,0.336961030960083,-0.0369846373796463,E
0.49652859568595886,0.5996212959289551,-4.314638601954357e-08,0.5543355941772461,0.5606684684753418,-0.025494398549199104,0.5920839905738831,0.45967942476272583,-0.03012143261730671,0.5772732496261597,0.3792743682861328,-0.03584076464176178,0.5346176028251648,0.3677413761615753,-0.03986770287156105,0.5594743490219116,0.3718782365322113,0.00444398308172822,0.5612398982048035,0.29135024547576904,-0.017069298774003983,0.5665387511253357,0.2899024188518524,-0.03850812837481499,0.5635020732879639,0.3292534649372101,-0.049227625131607056,0.5204590559005737,0.3693265914916992,0.0056112781167030334,0.5093364119529724,0.27679184079170227,-0.01683162897825241,0.5236884355545044,0.2944091260433197,-0.04121226817369461,0.5292956233024597,0.3465524911880493,-0.05347764492034912,0.4857880473136902,0.37969520688056946,0.001709735719487071,0.47338128089904785,0.2850974202156067,-0.018733855336904526,0.4909280836582184,0.2941206097602844,-0.037858232855796814,0.49851131439208984,0.34539759159088135,-0.046013716608285904,0.4498348534107208,0.39870011806488037,-0.005041749216616154,0.4472167491912842,0.319721519947052,-0.021254582330584526,0.46239644289016724,0.3123820722103119,-0.033499594777822495,0.4723372459411621,0.3421410322189331,-0.039670925587415695,E
0.496236115694046,0.5994210243225098,-4.341768544691149e-08,0.5543381571769714,0.5602312684059143,-0.025426732376217842,0.5914915800094604,0.4585334062576294,-0.02972509153187275,0.5760863423347473,0.37779849767684937,-0.03512295335531235,0.5331899523735046,0.3687514662742615,-0.038750167936086655,0.5594732761383057,0.3717932105064392,0.005150815472006798,0.5609663724899292,0.29144057631492615,-0.015606113709509373,0.5660174489021301,0.2896953225135803,-0.036609359085559845,0.5629835724830627,0.32818418741226196,-0.04726260155439377,0.5206145644187927,0.3692130148410797,0.006417387630790472,0.509334921836853,0.277488112449646,-0.01544493529945612,0.523285984992981,0.2946826219558716,-0.03955911099910736,0.5287264585494995,0.3463330864906311,-0.0517931692302227,0.4858974814414978,0.37944725155830383,0.0026141738053411245,0.47335702180862427,0.2853543758392334,-0.01755560003221035,0.49067267775535583,0.2942659854888916,-0.03667750209569931,0.4980940520763397,0.34563249349594116,-0.04488549754023552,0.4500141143798828,0.3979480266571045,-0.004046025685966015,0.44734352827072144,0.3187217712402344,-0.02011733315885067,0.46247372031211853,0.311623752117157,-0.03238418325781822,0.47236666083335876,0.3421365022659302,-0.03862903639674187,E
0.49625805020332336,0.5993130803108215,-3.5449524204977934e-08,0.5548566579818726,0.5595636963844299,-0.02480604313313961,0.5921825170516968,0.45930153131484985,-0.02942364662885666,0.5756470561027527,0.3791974186897278,-0.03513593226671219,0.532463014125824,0.36907851696014404,-0.03901919722557068,0.559197723865509,0.3716124892234802,0.004154331982135773,0.5598590970039368,0.2904644310474396,-0.01631883531808853,0.5669694542884827,0.2902662754058838,-0.03644528612494469,0.5653570890426636,0.33045244216918945,-0.04635626822710037,0.5203540325164795,0.36884698271751404,0.0052784038707613945,0.5095291137695312,0.2764301896095276,-0.01579958014190197,0.524648904800415,0.29375159740448,-0.03873184695839882,0.5295993089675903,0.34570515155792236,-0.050150830298662186,0.4858301281929016,0.3789266049861908,0.0014953836798667908,0.4725383520126343,0.2841266691684723,-0.01765572465956211,0.49082788825035095,0.29343435168266296,-0.03534809499979019,0.4980306625366211,0.34416818618774414,-0.0427686832845211,0.4501056671142578,0.397361159324646,-0.005079701542854309,0.446918785572052,0.31866708397865295,-0.02056870423257351,0.4632413983345032,0.31251585483551025,-0.03189125657081604,0.47337204217910767,0.34323573112487793,-0.037401363253593445,E
0.4960483908653259,0.5990132689476013,-3.5511714457925336e-08,0.554463803768158,0.5590919852256775,-0.025529894977808,0.5917617082595825,0.45951318740844727,-0.030633172020316124,0.5750274062156677,0.3796502649784088,-0.036685239523649216,0.5314304828643799,0.3689914643764496,-0.04089537262916565,0.5587534308433533,0.37137892842292786,0.0031834552064538,0.5599113702774048,0.289775013923645,-0.017477024346590042,0.5667242407798767,0.2898556888103485,-0.037768639624118805,0.564720869064331,0.3297630548477173,-0.04782527685165405,0.5200209021568298,0.3686641454696655,0.004540561232715845,0.5092240571975708,0.2761920094490051,-0.01687413826584816,0.5243886709213257,0.29334795475006104,-0.040297675877809525,0.5295462608337402,0.3450334966182709,-0.05214424803853035,0.4855833053588867,0.3787131905555725,0.000989296822808683,0.47239699959754944,0.28384914994239807,-0.018478667363524437,0.49088355898857117,0.2926481366157532,-0.0370112806558609,0.49838781356811523,0.34343212842941284,-0.04504609853029251,0.44999322295188904,0.39719218015670776,-0.005372321233153343,0.44681283831596375,0.3182685375213623,-0.021083388477563858,0.4633116126060486,0.3115723729133606,-0.03296602517366409,0.47381219267845154,0.3422258794307709,-0.03895488381385803,E
0.49445590376853943,0.6003541946411133,-4.340199666330591e-08,0.5537928938865662,0.560312032699585,-0.024299588054418564,0.5917170643806458,0.45779308676719666,-0.027919204905629158,0.5756707787513733,0.3769194781780243,-0.03259486332535744,0.531609058380127,0.36643391847610474,-0.03549639880657196,0.5578649044036865,0.3737998306751251,0.004162011202424765,0.5594892501831055,0.29171517491340637,-0.016906671226024628,0.5652742385864258,0.29053443670272827,-0.03751274570822716,0.5628660917282104,0.3300367593765259,-0.04769807308912277,0.5187593698501587,0.3706345856189728,0.00524252001196146,0.5079477429389954,0.278611421585083,-0.016545182093977928,0.5220828652381897,0.2910134494304657,-0.04027878865599632,0.5273692011833191,0.3415980339050293,-0.052311014384031296,0.48425760865211487,0.3803552985191345,0.0013593994081020355,0.47133028507232666,0.2855757474899292,-0.018251782283186913,0.4881875813007355,0.2898058295249939,-0.03713161498308182,0.49612849950790405,0.33828383684158325,-0.04538681358098984,0.4489938020706177,0.3988174796104431,-0.005248545203357935,0.44557222723960876,0.3223665952682495,-0.020818378776311874,0.4607139825820923,0.3098129630088806,-0.03354475647211075,0.4717106521129608,0.33391427993774414,-0.040295884013175964,E
0.49501147866249084,0.6007552742958069,-4.013141108316631e-08,0.5541253089904785,0.5610911250114441,-0.023818939924240112,0.5919877290725708,0.4580695629119873,-0.02741769514977932,0.5757262706756592,0.3761548101902008,-0.032181184738874435,0.5316272974014282,0.36829450726509094,-0.03512663394212723,0.558056652545929,0.37292611598968506,0.004426366183906794,0.5589085817337036,0.29095256328582764,-0.01601085253059864,0.5657100081443787,0.2910170555114746,-0.03581316024065018,0.5641685724258423,0.3318648040294647,-0.04542674496769905,0.5191130042076111,0.3697872757911682,0.005287839099764824,0.5082293152809143,0.2776992619037628,-0.015558942221105099,0.5229992866516113,0.29379695653915405,-0.03762182220816612,0.5282938480377197,0.34596946835517883,-0.048324789851903915,0.4846383333206177,0.3796831965446472,0.0012355418875813484,0.471350759267807,0.2846229076385498,-0.01768212579190731,0.4889879822731018,0.2928910255432129,-0.034483086317777634,0.4965849816799164,0.34346306324005127,-0.0412183478474617,0.44900065660476685,0.39795976877212524,-0.005598463583737612,0.4453902840614319,0.3200830817222595,-0.02095499262213707,0.46139949560165405,0.3118247091770172,-0.03219964727759361,0.47217127680778503,0.340396910905838,-0.03761427104473114,E
0.4942745268344879,0.6022955179214478,-4.4921044661805354e-08,0.5534123182296753,0.5597937107086182,-0.023758037015795708,0.5906854271888733,0.45878928899765015,-0.027329955250024796,0.5738396048545837,0.37853550910949707,-0.03190494701266289,0.5311383008956909,0.36518049240112305,-0.03465360775589943,0.5566840767860413,0.3759056329727173,0.004451845306903124,0.5582104921340942,0.2942057251930237,-0.015327123925089836,0.5648325681686401,0.29406315088272095,-0.03461182117462158,0.562959611415863,0.33356571197509766,-0.043966829776763916,0.5177133083343506,0.37266576290130615,0.005645686760544777,0.5076860189437866,0.28072765469551086,-0.014896082691848278,0.5226485729217529,0.2933533787727356,-0.037580639123916626,0.5276716947555542,0.3438582420349121,-0.04899746552109718,0.48320329189300537,0.38183262944221497,0.002042922889813781,0.4704273045063019,0.28658854961395264,-0.016906656324863434,0.4887113869190216,0.2917785048484802,-0.03534557297825813,0.49673035740852356,0.3409006595611572,-0.0433676540851593,0.4479820728302002,0.39961719512939453,-0.004149570595473051,0.4442974030971527,0.32206830382347107,-0.01973722316324711,0.46030953526496887,0.31386956572532654,-0.031693752855062485,0.4709342420101166,0.3426414132118225,-0.03766802325844765,E
0.493766725063324,0.6036796569824219,-3.862446718017054e-08,0.5519594550132751,0.5622991919517517,-0.024147596210241318,0.5898728370666504,0.46220946311950684,-0.0286600049585104,0.5755418539047241,0.38151681423187256,-0.03418150171637535,0.5339743494987488,0.3637866675853729,-0.038099344819784164,0.5565392374992371,0.37864261865615845,0.0036238390021026134,0.5587025880813599,0.29788416624069214,-0.01785452850162983,0.5652964115142822,0.29539042711257935,-0.038569945842027664,0.5643788576126099,0.3333280086517334,-0.04864274337887764,0.5171915292739868,0.3752134144306183,0.004633074626326561,0.5085843801498413,0.28287529945373535,-0.01733282022178173,0.5224589705467224,0.29576176404953003,-0.04051357880234718,0.527664303779602,0.3466152250766754,-0.05190755054354668,0.48238787055015564,0.3843584656715393,0.0007133565377444029,0.4709474742412567,0.28923389315605164,-0.01937858946621418,0.48772621154785156,0.29347383975982666,-0.03783341124653816,0.4957164227962494,0.342282772064209,-0.04558788612484932,0.44690510630607605,0.4023171663284302,-0.005784079898148775,0.44378727674484253,0.32469117641448975,-0.02195277437567711,0.45918533205986023,0.3137376010417938,-0.034050408750772476,0.4702316224575043,0.34003621339797974,-0.03998713940382004,E
0.49389734864234924,0.6030358672142029,-4.229503858255157e-08,0.5522251725196838,0.5621936321258545,-0.02369777299463749,0.5900425910949707,0.4619033932685852,-0.02805403620004654,0.5754565596580505,0.3815106749534607,-0.033408183604478836,0.5338624119758606,0.36455801129341125,-0.03711928799748421,0.5558193922042847,0.3782249093055725,0.003457282902672887,0.557553768157959,0.29752349853515625,-0.017699599266052246,0.5654959082603455,0.29624664783477783,-0.038038816303014755,0.5652600526809692,0.33473172783851624,-0.04789849370718002,0.5166874527931213,0.3747580647468567,0.004279139451682568,0.5085006356239319,0.2819264531135559,-0.01717318966984749,0.5234666466712952,0.29652073979377747,-0.03958278149366379,0.5284538269042969,0.3475804328918457,-0.05047322064638138,0.48206719756126404,0.38378822803497314,0.0002554082602728158,0.47108352184295654,0.2881604731082916,-0.01930808462202549,0.48894745111465454,0.29460781812667847,-0.03657960146665573,0.4965711832046509,0.3435826599597931,-0.043636880815029144,0.44657576084136963,0.40164506435394287,-0.006357457023113966,0.444193035364151,0.32346469163894653,-0.022213324904441833,0.4600326716899872,0.3142317533493042,-0.03346729651093483,0.47036734223365784,0.3410898447036743,-0.038837697356939316,E
0.49373915791511536,0.6032241582870483,-3.293698824791136e-08,0.5527154803276062,0.561909019947052,-0.0240593533962965,0.5901663303375244,0.46078768372535706,-0.027867106720805168,0.5742336511611938,0.3798813819885254,-0.032630112022161484,0.5321035981178284,0.36714762449264526,-0.035676199942827225,0.5563888549804688,0.37746772170066833,0.004720681346952915,0.5574231147766113,0.2970084547996521,-0.015250781551003456,0.5657726526260376,0.2952112853527069,-0.034971751272678375,0.5660593509674072,0.3334869146347046,-0.04466875270009041,0.5175445675849915,0.3740040063858032,0.005923721939325333,0.508256196975708,0.2815748453140259,-0.01447034627199173,0.5231634974479675,0.2952159643173218,-0.03705761954188347,0.5279328227043152,0.34650954604148865,-0.04840250313282013,0.4828791618347168,0.3831399977207184,0.002255665371194482,0.47067832946777344,0.2882298529148102,-0.016615508124232292,0.4884100556373596,0.29432132840156555,-0.034618861973285675,0.4958123564720154,0.344340980052948,-0.04235346242785454,0.4470646381378174,0.40069708228111267,-0.004061797168105841,0.4436749517917633,0.32226184010505676,-0.01964564062654972,0.45971551537513733,0.3134647011756897,-0.031456079334020615,0.470323383808136,0.3422306180000305,-0.037365395575761795,E
