x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,clase
0.3915996551513672,0.5360438227653503,-2.0277832391002448e-07,0.43785378336906433,0.5016900300979614,-0.01609373651444912,0.47341111302375793,0.43469536304473877,-0.019231384620070457,0.492836058139801,0.376546174287796,-0.02392137050628662,0.4976928234100342,0.32137563824653625,-0.02668539062142372,0.462724894285202,0.3766077160835266,0.006171132903546095,0.465938925743103,0.3172275722026825,-0.014160153456032276,0.4581412971019745,0.34747928380966187,-0.03128044679760933,0.451661616563797,0.387556791305542,-0.03902130946516991,0.43151822686195374,0.3684535622596741,0.006579047068953514,0.43529659509658813,0.30816173553466797,-0.015128442086279392,0.4281754791736603,0.3493996858596802,-0.029789745807647705,0.42371538281440735,0.3924559950828552,-0.03434908762574196,0.40007999539375305,0.3690464198589325,0.002748708473518491,0.4015716016292572,0.30395883321762085,-0.015664884820580482,0.39989128708839417,0.34147655963897705,-0.019075622782111168,0.3981918394565582,0.3839908838272095,-0.0159539096057415,0.369502454996109,0.3767733871936798,-0.002968128304928541,0.37009313702583313,0.3283078372478485,-0.015591878443956375,0.3738948702812195,0.3466131389141083,-0.015493282116949558,0.377205491065979,0.37365594506263733,-0.011369388550519943,A
0.3937545120716095,0.5337749123573303,-2.104896026366987e-07,0.4388650059700012,0.501423716545105,-0.014919527806341648,0.47454550862312317,0.4325490891933441,-0.01738029159605503,0.49526938796043396,0.3748280704021454,-0.021438978612422943,0.4996468126773834,0.3216118812561035,-0.023433690890669823,0.46414244174957275,0.37440845370292664,0.0045853606425225735,0.4683764576911926,0.31409043073654175,-0.015167373232543468,0.4601646959781647,0.34519335627555847,-0.03107360191643238,0.45317187905311584,0.38564637303352356,-0.037917401641607285,0.4326091706752777,0.3669511377811432,0.0046708290465176105,0.43645191192626953,0.3067586123943329,-0.016209715977311134,0.4299173951148987,0.34875109791755676,-0.028932536020874977,0.4253855049610138,0.39175039529800415,-0.03216782957315445,0.4008752107620239,0.36851468682289124,0.0007532144081778824,0.40252965688705444,0.3028036952018738,-0.01654350757598877,0.40127184987068176,0.34122464060783386,-0.018001172691583633,0.39934927225112915,0.38321414589881897,-0.013780399225652218,0.37042903900146484,0.3769557476043701,-0.0050363303162157536,0.37112754583358765,0.32851189374923706,-0.016667915508151054,0.3745424449443817,0.34629958868026733,-0.01548334863036871,0.3770873546600342,0.37206485867500305,-0.010709475725889206,A
0.3926006555557251,0.5354272723197937,-2.2085059470100532e-07,0.4383060038089752,0.5016620755195618,-0.01434017438441515,0.47359830141067505,0.4336834251880646,-0.016502944752573967,0.4935144782066345,0.37524667382240295,-0.0204546507447958,0.4985928535461426,0.3212784230709076,-0.022264158353209496,0.4639925956726074,0.3740427494049072,0.007673285435885191,0.46748486161231995,0.31464624404907227,-0.01124846562743187,0.4596180021762848,0.3465631604194641,-0.026893675327301025,0.4530358910560608,0.38627469539642334,-0.03379076346755028,0.43281087279319763,0.3658170998096466,0.007524503394961357,0.43679046630859375,0.3061038553714752,-0.012721310369670391,0.4295826554298401,0.34895485639572144,-0.02510472945868969,0.4245346486568451,0.39162328839302063,-0.028021544218063354,0.4015539288520813,0.36672672629356384,0.003237939439713955,0.40346425771713257,0.30129286646842957,-0.013807294890284538,0.4013294577598572,0.3409545421600342,-0.014651359990239143,0.39885076880455017,0.3828255534172058,-0.009860740043222904,0.37135496735572815,0.37492135167121887,-0.0029152976348996162,0.3721834421157837,0.32649242877960205,-0.014345819130539894,0.3752390444278717,0.34639105200767517,-0.01244871225208044,0.37786865234375,0.3729737102985382,-0.007036837749183178,A
0.393411785364151,0.5351676940917969,-2.2189300352692953e-07,0.4387160539627075,0.5013579726219177,-0.014594838954508305,0.4737366735935211,0.4331161379814148,-0.017100606113672256,0.4937010109424591,0.3748133182525635,-0.021390719339251518,0.49907630681991577,0.32075628638267517,-0.023693878203630447,0.4637856185436249,0.3741411566734314,0.005943721625953913,0.46690887212753296,0.3140707314014435,-0.013176074251532555,0.459199458360672,0.34615087509155273,-0.02896261028945446,0.4526844620704651,0.3858009874820709,-0.036064524203538895,0.43255558609962463,0.36638110876083374,0.0057289632968604565,0.43623679876327515,0.3060656785964966,-0.014733987860381603,0.42946502566337585,0.3493589758872986,-0.027660783380270004,0.4245390295982361,0.3919065296649933,-0.031193599104881287,0.4012024998664856,0.3676855266094208,0.0015194506850093603,0.4028784930706024,0.30131691694259644,-0.015615602023899555,0.4012109637260437,0.3407388925552368,-0.017223581671714783,0.3987944424152374,0.38283711671829224,-0.01316321175545454,0.3709719777107239,0.37627190351486206,-0.004522695206105709,0.3712732791900635,0.3270130157470703,-0.016135912388563156,0.37476351857185364,0.3455098867416382,-0.014973975718021393,0.3774282932281494,0.3715285062789917,-0.01027834601700306,A
0.3935975432395935,0.5345792770385742,-2.1581504938694707e-07,0.4386298954486847,0.5013142824172974,-0.015088683925569057,0.4747166335582733,0.4329758286476135,-0.01814098469913006,0.495672345161438,0.37472158670425415,-0.022743484005331993,0.501529335975647,0.32110369205474854,-0.025179142132401466,0.4661133289337158,0.3715813159942627,0.005194963421672583,0.46848320960998535,0.3132639229297638,-0.014744378626346588,0.4598620533943176,0.34368768334388733,-0.030826834961771965,0.4530209004878998,0.38306114077568054,-0.037790533155202866,0.43425142765045166,0.3635563552379608,0.005231409799307585,0.4374282658100128,0.3052462339401245,-0.015582157298922539,0.4302639663219452,0.3474404513835907,-0.027728348970413208,0.4253094494342804,0.39000821113586426,-0.030382344499230385,0.4022943079471588,0.3650663197040558,0.0011834828183054924,0.40366166830062866,0.30120229721069336,-0.016356680542230606,0.401834636926651,0.34045305848121643,-0.01673717238008976,0.39963459968566895,0.38203203678131104,-0.011500672437250614,0.371833473443985,0.3740408420562744,-0.004771451931446791,0.37197932600975037,0.32619911432266235,-0.01646604761481285,0.374826580286026,0.34623590111732483,-0.014182479120790958,0.3770259618759155,0.3727627992630005,-0.00828046165406704,A
0.3933779299259186,0.5348063111305237,-2.204382383297343e-07,0.43877336382865906,0.5005930662155151,-0.014187129214406013,0.4740718901157379,0.4327266216278076,-0.01700635254383087,0.49406275153160095,0.37400978803634644,-0.021566057577729225,0.5006101727485657,0.3204048275947571,-0.024054281413555145,0.46632760763168335,0.371467262506485,0.005803084932267666,0.4679604470729828,0.3128279447555542,-0.013679463416337967,0.4603469967842102,0.3440302610397339,-0.029545022174715996,0.45414823293685913,0.38318976759910583,-0.036525800824165344,0.4347135126590729,0.36348915100097656,0.005355981644243002,0.4375307559967041,0.30449748039245605,-0.014875289052724838,0.4308185875415802,0.34698349237442017,-0.02678535506129265,0.42564278841018677,0.38911738991737366,-0.02946550026535988,0.40292707085609436,0.3650376796722412,0.0009492599638178945,0.40393438935279846,0.3008035719394684,-0.01631440781056881,0.40217921137809753,0.3408787250518799,-0.01631021872162819,0.399625301361084,0.3820893466472626,-0.010933848097920418,0.37233078479766846,0.3741503655910492,-0.005270408000797033,0.37261903285980225,0.32547229528427124,-0.016831601038575172,0.3756411671638489,0.3472719192504883,-0.014024908654391766,0.3776026964187622,0.37481364607810974,-0.007810882292687893,A
0.3932587802410126,0.5350750684738159,-2.2341563976624457e-07,0.4386522173881531,0.5007877945899963,-0.01434648223221302,0.4741779863834381,0.4328913688659668,-0.017222225666046143,0.4942108988761902,0.3741796612739563,-0.02182525023818016,0.5006140470504761,0.3202374577522278,-0.024312110617756844,0.4659082889556885,0.3715030252933502,0.00570835592225194,0.467839777469635,0.3126280605792999,-0.013844155706465244,0.46005094051361084,0.3442835509777069,-0.029667746275663376,0.4537597894668579,0.38342881202697754,-0.036621324717998505,0.43421974778175354,0.36360812187194824,0.005316132679581642,0.437272310256958,0.3047083020210266,-0.01509567629545927,0.430311918258667,0.34803247451782227,-0.026833727955818176,0.4251686632633209,0.39011016488075256,-0.029336661100387573,0.4024204611778259,0.3652676045894623,0.0009250628063455224,0.4039573073387146,0.30036410689353943,-0.01651727594435215,0.40197134017944336,0.3410165011882782,-0.016155648976564407,0.39933982491493225,0.38237491250038147,-0.010463863611221313,0.3718200922012329,0.37453970313072205,-0.005306658800691366,0.3724825084209442,0.3253125250339508,-0.017064347863197327,0.37512385845184326,0.34669575095176697,-0.014181162230670452,0.3768090307712555,0.37374094128608704,-0.007855977863073349,A
0.39297211170196533,0.5357037782669067,-2.2511650854539766e-07,0.43872129917144775,0.5009190440177917,-0.014487230218946934,0.47518303990364075,0.43318644165992737,-0.01720339059829712,0.4961036145687103,0.3749256432056427,-0.02150224894285202,0.5023937225341797,0.3216874599456787,-0.023520687595009804,0.4670720398426056,0.3727234899997711,0.006488301325589418,0.46971407532691956,0.3135719299316406,-0.013004308566451073,0.46037545800209045,0.34487074613571167,-0.028774190694093704,0.45332032442092896,0.3846436142921448,-0.035565730184316635,0.43511316180229187,0.36420056223869324,0.006516928784549236,0.43815454840660095,0.30521291494369507,-0.013779298402369022,0.4297657012939453,0.34785470366477966,-0.02513771690428257,0.42443981766700745,0.390255868434906,-0.02724757418036461,0.40310293436050415,0.3651101291179657,0.0024347426369786263,0.40502578020095825,0.30040860176086426,-0.014770283363759518,0.40200933814048767,0.3406590521335602,-0.013975905254483223,0.39930635690689087,0.3820406496524811,-0.00792037695646286,0.37260425090789795,0.3734504282474518,-0.0035493248142302036,0.37353286147117615,0.3254315257072449,-0.01500758621841669,0.37550440430641174,0.3467993438243866,-0.011835981160402298,0.3772045373916626,0.3733243942260742,-0.005211472045630217,A
0.39357277750968933,0.5358890891075134,-2.2116537934380176e-07,0.43977198004722595,0.49983808398246765,-0.013255147263407707,0.47542300820350647,0.4321174919605255,-0.015480375848710537,0.49524810910224915,0.3740258812904358,-0.01960897073149681,0.5018938779830933,0.3217126131057739,-0.02170715294778347,0.46712180972099304,0.37242284417152405,0.00673731230199337,0.46931537985801697,0.31382712721824646,-0.012158244848251343,0.4608812630176544,0.3449804186820984,-0.027706660330295563,0.45429107546806335,0.3841375410556793,-0.03455641120672226,0.43526363372802734,0.36429840326309204,0.0059801507741212845,0.4385276436805725,0.3047625422477722,-0.01393138151615858,0.43106308579444885,0.34681934118270874,-0.025525324046611786,0.42559555172920227,0.38914331793785095,-0.02795528993010521,0.40333291888237,0.36550503969192505,0.0013553622411563993,0.4048477113246918,0.30064523220062256,-0.015525801107287407,0.40236034989356995,0.34027427434921265,-0.015252059325575829,0.3993939161300659,0.38148239254951477,-0.009685640223324299,0.37251371145248413,0.37409186363220215,-0.005042777396738529,0.37393513321876526,0.3248686194419861,-0.01629425212740898,0.3764365613460541,0.34615659713745117,-0.013232529163360596,0.37794849276542664,0.3735438883304596,-0.00681699812412262,A
0.3935019075870514,0.5357740521430969,-2.181246117061164e-07,0.4393009841442108,0.5002946853637695,-0.013850183226168156,0.47516337037086487,0.43232017755508423,-0.01628977060317993,0.4954553544521332,0.37413400411605835,-0.020478177815675735,0.5016310811042786,0.32118621468544006,-0.022568844258785248,0.46711939573287964,0.3721117377281189,0.006407378241419792,0.4694111943244934,0.31368130445480347,-0.012767949141561985,0.4609300196170807,0.3448408544063568,-0.02851877175271511,0.4542912244796753,0.3842868208885193,-0.03541436418890953,0.43525031208992004,0.363787978887558,0.005974587984383106,0.43843594193458557,0.304599404335022,-0.014131673611700535,0.4308227598667145,0.3467392325401306,-0.025836128741502762,0.4254220128059387,0.389313668012619,-0.0282711423933506,0.4032563865184784,0.3649158179759979,0.0015892023220658302,0.40472790598869324,0.3005372881889343,-0.015438240952789783,0.4022735059261322,0.34014037251472473,-0.015300543047487736,0.3995126783847809,0.3815383315086365,-0.009778442792594433,0.3725232779979706,0.37346193194389343,-0.004615819081664085,0.3736337721347809,0.3248823285102844,-0.015991736203432083,0.37608999013900757,0.3461725413799286,-0.013079220429062843,0.37779510021209717,0.37349581718444824,-0.006723697762936354,A
0.3945661783218384,0.5348749756813049,-2.1579752740308322e-07,0.4409472346305847,0.49853846430778503,-0.013868829235434532,0.47643107175827026,0.43158721923828125,-0.0165204219520092,0.49563780426979065,0.37298262119293213,-0.021026242524385452,0.5023797750473022,0.3201289176940918,-0.023430077359080315,0.46737533807754517,0.3723955452442169,0.007194984704256058,0.4695187509059906,0.31313052773475647,-0.012161285616457462,0.46093565225601196,0.34411537647247314,-0.028042158111929893,0.4546438455581665,0.38377752900123596,-0.034963611513376236,0.4358396530151367,0.3645768463611603,0.006858683191239834,0.4386948347091675,0.3047628700733185,-0.013651919551193714,0.43097612261772156,0.34693455696105957,-0.025635819882154465,0.4261527359485626,0.3897375762462616,-0.028139861300587654,0.4042244255542755,0.3656357526779175,0.0025062544737011194,0.4055550694465637,0.3000016212463379,-0.014891806989908218,0.4028661251068115,0.3393373191356659,-0.01485255267471075,0.4004516005516052,0.38115155696868896,-0.00924593210220337,0.3738006055355072,0.37383872270584106,-0.003662669798359275,0.37427976727485657,0.32531923055648804,-0.01534141693264246,0.3763186037540436,0.3463733196258545,-0.012624264694750309,0.37783223390579224,0.374168336391449,-0.006281305104494095,A
0.3947690427303314,0.5343048572540283,-2.1774837932753144e-07,0.44127506017684937,0.4982893764972687,-0.013583729043602943,0.47662875056266785,0.4316072463989258,-0.016174765303730965,0.4956825077533722,0.37305140495300293,-0.020663466304540634,0.5024862289428711,0.32029396295547485,-0.0230963546782732,0.46748971939086914,0.3726629316806793,0.006986930966377258,0.4696606397628784,0.31303051114082336,-0.012421215884387493,0.4611697793006897,0.3438997268676758,-0.028218338266015053,0.4549010992050171,0.38375115394592285,-0.03504236415028572,0.435977965593338,0.36486703157424927,0.006505303084850311,0.43890833854675293,0.3045879304409027,-0.013934068381786346,0.4311791658401489,0.3464721143245697,-0.0257702823728323,0.4263158440589905,0.38925543427467346,-0.028213150799274445,0.40443408489227295,0.36595606803894043,0.002052349504083395,0.4057740569114685,0.2998948097229004,-0.015283306129276752,0.40286216139793396,0.33906763792037964,-0.015139586292207241,0.4003249704837799,0.38081568479537964,-0.0094907246530056,0.3739565908908844,0.37413913011550903,-0.00418129563331604,0.37443432211875916,0.32488304376602173,-0.015789618715643883,0.3764534592628479,0.3455713093280792,-0.012986143119633198,0.37795454263687134,0.37330153584480286,-0.006608655676245689,A
0.3947843015193939,0.5342642068862915,-2.185406913213228e-07,0.4413881003856659,0.498384952545166,-0.013392972759902477,0.4767567217350006,0.431637704372406,-0.015885405242443085,0.4957994818687439,0.3730577826499939,-0.020299425348639488,0.5025218725204468,0.3202741742134094,-0.02267407812178135,0.467489629983902,0.3725142180919647,0.007062110584229231,0.4697461426258087,0.3129183053970337,-0.012285173870623112,0.4613993763923645,0.3439244031906128,-0.027970198541879654,0.4551600515842438,0.3838111162185669,-0.03470418602228165,0.4360060691833496,0.36469021439552307,0.006485543679445982,0.4390142261981964,0.30441105365753174,-0.013825551606714725,0.4313926100730896,0.346434086561203,-0.02542710490524769,0.42650631070137024,0.38923367857933044,-0.027697410434484482,0.4044317901134491,0.3658543825149536,0.0019490994745865464,0.4056948721408844,0.29972583055496216,-0.015360843390226364,0.4029136896133423,0.33926835656166077,-0.014971820637583733,0.4004272222518921,0.3810364603996277,-0.00913897156715393,0.3738238513469696,0.3741855323314667,-0.004348870366811752,0.3742779493331909,0.32457253336906433,-0.016017355024814606,0.3764680325984955,0.34579065442085266,-0.01302905473858118,0.3780525326728821,0.37389838695526123,-0.006478975526988506,A
