x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,clase
0.43613430857658386,0.727679967880249,3.710912039878167e-07,0.5023881196975708,0.6661038398742676,-0.019328106194734573,0.5288137197494507,0.5492657423019409,-0.0173035841435194,0.49304109811782837,0.4646884500980377,-0.014990146271884441,0.4396478831768036,0.4597349762916565,-0.01188285369426012,0.5062001943588257,0.4745482802391052,0.010582884773612022,0.5161769986152649,0.38117846846580505,0.004110334441065788,0.5163271427154541,0.32054826617240906,-0.007111839018762112,0.5138456225395203,0.2675514817237854,-0.01838139444589615,0.46761322021484375,0.4572407007217407,0.0072595588862895966,0.47558990120887756,0.3521365523338318,0.001765914843417704,0.4812501072883606,0.28097763657569885,-0.009920177049934864,0.4848666787147522,0.2235548198223114,-0.020337505266070366,0.43159040808677673,0.46168965101242065,-0.0010916122701019049,0.4333018362522125,0.35890915989875793,-0.010117611847817898,0.441204309463501,0.2908526659011841,-0.02431131713092327,0.4451177716255188,0.23477500677108765,-0.03593507036566734,0.394917756319046,0.4799152612686157,-0.012338906526565552,0.39713209867477417,0.40117859840393066,-0.021878181025385857,0.4005729556083679,0.3470339775085449,-0.029995044693350792,0.401552677154541,0.29738426208496094,-0.03805104270577431,B
0.4378027617931366,0.7283111810684204,3.4267841897417384e-07,0.5022132396697998,0.6656749248504639,-0.018854685127735138,0.5266993641853333,0.549915075302124,-0.01619158312678337,0.49545493721961975,0.4676125943660736,-0.013278849422931671,0.444989413022995,0.46267977356910706,-0.009496059268712997,0.5066962838172913,0.4756031930446625,0.01122347079217434,0.5182392001152039,0.38252580165863037,0.004821434151381254,0.5188624858856201,0.32132676243782043,-0.00651868712157011,0.5165555477142334,0.2673482298851013,-0.017820442095398903,0.46916884183883667,0.4586585462093353,0.00778581527993083,0.4782777726650238,0.35303986072540283,0.0021892080549150705,0.4835521876811981,0.2814239263534546,-0.009760559536516666,0.48630502820014954,0.2219909429550171,-0.020360196009278297,0.433794766664505,0.4634704887866974,-0.0006996507290750742,0.4371818006038666,0.3620285391807556,-0.00993774738162756,0.4448617696762085,0.2931486964225769,-0.024956481531262398,0.44768035411834717,0.2359975278377533,-0.037022463977336884,0.3979848325252533,0.4815163016319275,-0.012076695449650288,0.39854949712753296,0.40297824144363403,-0.021907811984419823,0.40044501423835754,0.3492380380630493,-0.030433213338255882,0.4000163972377777,0.3004615306854248,-0.03867817297577858,B
0.43044283986091614,0.7277035713195801,3.698180819355912e-07,0.4956280589103699,0.6630129218101501,-0.01999625191092491,0.5199196338653564,0.5502522587776184,-0.018746916204690933,0.4857296347618103,0.4666043221950531,-0.016658538952469826,0.4345203936100006,0.45530498027801514,-0.013676646165549755,0.49987372756004333,0.4746417701244354,0.008222967386245728,0.5114103555679321,0.3788597583770752,0.0010312146041542292,0.5121051073074341,0.3175300061702728,-0.010600915178656578,0.5102173686027527,0.2640373706817627,-0.02182202786207199,0.461061030626297,0.45608842372894287,0.005870115477591753,0.46939122676849365,0.34797853231430054,0.00013161887181922793,0.4748981297016144,0.2764458656311035,-0.011893141083419323,0.4785946309566498,0.21813303232192993,-0.022334616631269455,0.4248891770839691,0.460934042930603,-0.0013195360079407692,0.42702752351760864,0.35580822825431824,-0.010485468432307243,0.4350096583366394,0.2875496745109558,-0.025142667815089226,0.4388178884983063,0.23086395859718323,-0.03683404624462128,0.389403760433197,0.4814038574695587,-0.011253740638494492,0.3910021185874939,0.4018193185329437,-0.021227411925792694,0.394087016582489,0.34775620698928833,-0.029315251857042313,0.3947922885417938,0.29867538809776306,-0.036919377744197845,B
0.42956650257110596,0.7286480665206909,3.5695799738277856e-07,0.4937737286090851,0.6693029999732971,-0.022797241806983948,0.5198386311531067,0.5516400337219238,-0.021549556404352188,0.4859253764152527,0.4662930965423584,-0.019190557301044464,0.43455877900123596,0.4588230550289154,-0.01561155915260315,0.5012388825416565,0.47484061121940613,0.008602660149335861,0.5134788155555725,0.3818974792957306,0.001312204054556787,0.5146687030792236,0.32077479362487793,-0.010742791928350925,0.5132353901863098,0.26635849475860596,-0.022631295025348663,0.4618309438228607,0.45746514201164246,0.006722011137753725,0.47074663639068604,0.35088443756103516,0.0002784885582514107,0.4763123691082001,0.2794206440448761,-0.012276876717805862,0.4798038601875305,0.21918824315071106,-0.02334420382976532,0.42577970027923584,0.46270832419395447,-0.0005755473393946886,0.4298752248287201,0.3609831929206848,-0.011127706617116928,0.4384673237800598,0.29187673330307007,-0.026853403076529503,0.44192132353782654,0.23379388451576233,-0.03928133472800255,0.39007842540740967,0.4805980920791626,-0.01107073575258255,0.39230915904045105,0.4029967784881592,-0.02207964099943638,0.3944346308708191,0.3500567078590393,-0.031195547431707382,0.3941780626773834,0.30075621604919434,-0.039802905172109604,B
0.4246191084384918,0.7295753955841064,3.4890328493020206e-07,0.4906924068927765,0.6669040322303772,-0.020190967246890068,0.5163490772247314,0.5540720820426941,-0.018791206181049347,0.4830794632434845,0.4688550531864166,-0.016773121431469917,0.43255409598350525,0.45639297366142273,-0.01395453978329897,0.4972430467605591,0.47742876410484314,0.009642601944506168,0.5084662437438965,0.3821451961994171,0.0024063808377832174,0.5090647339820862,0.3204999566078186,-0.009317317977547646,0.5075138807296753,0.26642346382141113,-0.02080300636589527,0.458352655172348,0.458744078874588,0.007019684184342623,0.46650052070617676,0.35066717863082886,0.0010103876702487469,0.4717506766319275,0.278838574886322,-0.011361375451087952,0.4751213490962982,0.21985220909118652,-0.022216251119971275,0.42215022444725037,0.46365341544151306,-0.0006391223869286478,0.4240682125091553,0.35872596502304077,-0.010493163950741291,0.4314437806606293,0.28992849588394165,-0.025754481554031372,0.4347517490386963,0.23258915543556213,-0.0379452146589756,0.3864137530326843,0.4837521016597748,-0.01111135259270668,0.3870639204978943,0.4056524634361267,-0.0219318438321352,0.3900488615036011,0.35234951972961426,-0.030737850815057755,0.390813410282135,0.30386507511138916,-0.03893106058239937,B
0.4239339232444763,0.7301987409591675,3.380757789273048e-07,0.4899313747882843,0.6679973006248474,-0.019727418199181557,0.5150675773620605,0.5536543130874634,-0.017283853143453598,0.48218944668769836,0.46800723671913147,-0.014327756129205227,0.43213123083114624,0.45967981219291687,-0.010528074577450752,0.49677374958992004,0.4801084101200104,0.010424534790217876,0.5083821415901184,0.3851855397224426,0.003990507684648037,0.5095113515853882,0.32316523790359497,-0.00723235821351409,0.5082288980484009,0.2684084177017212,-0.018619494512677193,0.45815810561180115,0.46143701672554016,0.007464885711669922,0.4668472707271576,0.3534259498119354,0.0016925209201872349,0.47217416763305664,0.28067976236343384,-0.0107578681781888,0.47554534673690796,0.2202821969985962,-0.02183932438492775,0.4223542809486389,0.4660837650299072,-0.0005328600527718663,0.4248117506504059,0.36212778091430664,-0.010558489710092545,0.43232351541519165,0.2916274666786194,-0.026712726801633835,0.43525490164756775,0.23309326171875,-0.03955194354057312,0.3867933452129364,0.4847469925880432,-0.011347562074661255,0.3878341317176819,0.4054000675678253,-0.022177010774612427,0.3903696537017822,0.3517598509788513,-0.031598206609487534,0.39066097140312195,0.30349451303482056,-0.04047781974077225,B
0.4232250154018402,0.7298517227172852,3.667084058633918e-07,0.4888819754123688,0.6684284210205078,-0.019779231399297714,0.5133900046348572,0.5518152117729187,-0.017898976802825928,0.4789673686027527,0.4686563014984131,-0.015492388978600502,0.4282981753349304,0.459663063287735,-0.01215545367449522,0.49417850375175476,0.4754904806613922,0.009070750325918198,0.5044152736663818,0.38224634528160095,0.001382944406941533,0.5048514008522034,0.3196388781070709,-0.010654382407665253,0.5027496218681335,0.26462721824645996,-0.022387538105249405,0.45468202233314514,0.4572487771511078,0.006072226446121931,0.4619494378566742,0.34989064931869507,-0.0006890198565088212,0.4674384593963623,0.2769855260848999,-0.012882375158369541,0.4709845781326294,0.2176196575164795,-0.023317473009228706,0.41810011863708496,0.46254265308380127,-0.0019398349104449153,0.41953805088996887,0.3574288785457611,-0.012110908515751362,0.4268816113471985,0.2881220579147339,-0.027014125138521194,0.43011876940727234,0.23044103384017944,-0.03874969854950905,0.38291463255882263,0.4826459586620331,-0.012852279469370842,0.38466885685920715,0.4049277901649475,-0.023355139419436455,0.38773950934410095,0.3515297770500183,-0.03195649012923241,0.3884637653827667,0.3022336959838867,-0.040035683661699295,B
0.42401084303855896,0.7301923632621765,3.5795335406874074e-07,0.4896656572818756,0.6711863279342651,-0.021535828709602356,0.5145458579063416,0.5519664287567139,-0.019516559317708015,0.4793422520160675,0.4673226475715637,-0.01666754111647606,0.4278130829334259,0.461330771446228,-0.01268815342336893,0.4956795573234558,0.47656551003456116,0.00881944503635168,0.5066022276878357,0.38285839557647705,0.001418616040609777,0.5068889856338501,0.3203623592853546,-0.010309028439223766,0.5044193267822266,0.2655137777328491,-0.021881138905882835,0.45591089129447937,0.45879295468330383,0.006463563069701195,0.46379995346069336,0.3510657548904419,-0.0002988812339026481,0.4691455364227295,0.2779673635959625,-0.012288443744182587,0.47234976291656494,0.21812719106674194,-0.0226075891405344,0.4193294644355774,0.4637601375579834,-0.0012298790970817208,0.421438068151474,0.35918593406677246,-0.011912764050066471,0.42912811040878296,0.28899115324020386,-0.027152009308338165,0.4322725236415863,0.2305431365966797,-0.03901437669992447,0.3835486173629761,0.4819505214691162,-0.012046024203300476,0.38529539108276367,0.40330374240875244,-0.02306116744875908,0.3872719407081604,0.3497178554534912,-0.03205044940114021,0.38696616888046265,0.30007076263427734,-0.040444206446409225,B
0.4239732027053833,0.7315061092376709,3.5123250086144253e-07,0.4884569048881531,0.6702656745910645,-0.020620450377464294,0.5128891468048096,0.55414217710495,-0.018954824656248093,0.47864481806755066,0.46973052620887756,-0.01665683463215828,0.4270992875099182,0.46267104148864746,-0.013362516649067402,0.49457094073295593,0.4796430468559265,0.009382626973092556,0.5062329769134521,0.38602960109710693,0.0022396782878786325,0.5071555972099304,0.3244679570198059,-0.009289566427469254,0.5054507851600647,0.2703390121459961,-0.02079729177057743,0.4552501440048218,0.461774080991745,0.006544795352965593,0.46351900696754456,0.3543388247489929,-8.4376209997572e-05,0.4686450660228729,0.2814640402793884,-0.012278861366212368,0.4716316759586334,0.2214510142803192,-0.022928772494196892,0.4188454747200012,0.46684780716896057,-0.0014955957885831594,0.42060989141464233,0.36231130361557007,-0.012199214659631252,0.42747968435287476,0.29172465205192566,-0.02772424928843975,0.4301299750804901,0.23283854126930237,-0.039921101182699203,0.3831218183040619,0.4855622947216034,-0.012473502196371555,0.3842664062976837,0.407071590423584,-0.02357923798263073,0.386437326669693,0.3533056974411011,-0.03271519020199776,0.3865515887737274,0.3040165901184082,-0.041294436901807785,B
0.42414340376853943,0.7307509183883667,3.682443434627203e-07,0.48871251940727234,0.6703985929489136,-0.02090785838663578,0.512378454208374,0.5544774532318115,-0.019299421459436417,0.4776855707168579,0.4715113639831543,-0.017070017755031586,0.42702174186706543,0.46417737007141113,-0.013737097382545471,0.49396103620529175,0.47904065251350403,0.009270287118852139,0.5052871704101562,0.38520193099975586,0.0016854720888659358,0.5060354471206665,0.32300740480422974,-0.010021270252764225,0.5038975477218628,0.26890456676483154,-0.021368078887462616,0.4546941816806793,0.46168315410614014,0.006645894609391689,0.4629490375518799,0.35379090905189514,-0.00023984829022083431,0.46825528144836426,0.28067490458488464,-0.012224738486111164,0.4712834358215332,0.2213445007801056,-0.022436507046222687,0.418327659368515,0.466837078332901,-0.0012660992797464132,0.42040154337882996,0.3623056411743164,-0.011854596436023712,0.42757648229599,0.29226237535476685,-0.026920685544610023,0.4304547607898712,0.2342483401298523,-0.03856611251831055,0.38265934586524963,0.4856574237346649,-0.012215724214911461,0.38412633538246155,0.407388299703598,-0.023028437048196793,0.3859933614730835,0.3534136414527893,-0.03186620771884918,0.3857164978981018,0.3036966323852539,-0.040049489587545395,B
0.42383626103401184,0.7304753661155701,3.726056831965252e-07,0.48841020464897156,0.6708961129188538,-0.021775631234049797,0.5125032067298889,0.5546053051948547,-0.02052607573568821,0.4780784249305725,0.470988005399704,-0.01840074174106121,0.42684274911880493,0.4646141231060028,-0.015111468732357025,0.4944377839565277,0.4788147509098053,0.00811338983476162,0.5058808326721191,0.3846224248409271,0.0004540869558695704,0.5062597393989563,0.322234570980072,-0.011244911700487137,0.5036895275115967,0.2679925560951233,-0.022577675059437752,0.4548376798629761,0.4613395929336548,0.00594926904886961,0.46317023038864136,0.3534194231033325,-0.0008883972768671811,0.468623548746109,0.28054362535476685,-0.012644767761230469,0.4717423915863037,0.22163930535316467,-0.02263801172375679,0.4181191027164459,0.4664519727230072,-0.0015163621865212917,0.41995784640312195,0.3620515465736389,-0.011969552375376225,0.4272052049636841,0.2918265759944916,-0.026761872693896294,0.43018221855163574,0.23378774523735046,-0.038205426186323166,0.3822115957736969,0.4851516783237457,-0.012105069123208523,0.3838159739971161,0.40692102909088135,-0.022731343284249306,0.38573744893074036,0.3529428243637085,-0.03132164850831032,0.3855785131454468,0.303284227848053,-0.03930436447262764,B
0.42221882939338684,0.7309281826019287,3.651814779459528e-07,0.48613885045051575,0.6716092228889465,-0.0213768407702446,0.5105005502700806,0.5551345944404602,-0.020157590508461,0.47701019048690796,0.4709966778755188,-0.018090564757585526,0.42686182260513306,0.4634384214878082,-0.015079716220498085,0.49236544966697693,0.4773167669773102,0.0068756816908717155,0.5035008192062378,0.38332775235176086,-0.0010256587993353605,0.5038939118385315,0.32051563262939453,-0.013086609542369843,0.5009655952453613,0.2651526927947998,-0.024924568831920624,0.4531780481338501,0.4598732590675354,0.004398987628519535,0.4610534906387329,0.35186320543289185,-0.0027328624855726957,0.4658573269844055,0.27874985337257385,-0.015081680379807949,0.4679988920688629,0.21859794855117798,-0.02572036162018776,0.41696926951408386,0.46538636088371277,-0.0031273604836314917,0.4186961352825165,0.3609619438648224,-0.01374656893312931,0.4252547323703766,0.2915348410606384,-0.028866002336144447,0.4270959496498108,0.23334935307502747,-0.04077621176838875,0.3816354274749756,0.4849831163883209,-0.013692297041416168,0.38346925377845764,0.4072354733943939,-0.024696625769138336,0.3855144679546356,0.35421818494796753,-0.03353819623589516,0.3848629891872406,0.3051217198371887,-0.041784003376960754,B
0.4223557412624359,0.7313459515571594,3.6033699757354043e-07,0.486979216337204,0.671745777130127,-0.02097870595753193,0.5103576183319092,0.5557214021682739,-0.019461315125226974,0.4758683443069458,0.4712994396686554,-0.017265819013118744,0.4266555905342102,0.46084707975387573,-0.014058034867048264,0.4917592704296112,0.47850146889686584,0.007896625436842442,0.502460777759552,0.3836783170700073,-0.000138995295856148,0.5027663111686707,0.32045912742614746,-0.012152906507253647,0.5000762939453125,0.26485443115234375,-0.023848483338952065,0.4527032673358917,0.460825651884079,0.005223137326538563,0.46019241213798523,0.3516520857810974,-0.002073749201372266,0.4648902714252472,0.2779947519302368,-0.014452207833528519,0.46740132570266724,0.21769952774047852,-0.025070026516914368,0.41661736369132996,0.46577906608581543,-0.0025916951708495617,0.4179880619049072,0.3602449297904968,-0.01343986950814724,0.4242289662361145,0.29011017084121704,-0.028643867000937462,0.42601776123046875,0.23178625106811523,-0.04053865000605583,0.38131269812583923,0.4846767485141754,-0.013418369926512241,0.382718563079834,0.4060937464237213,-0.024580582976341248,0.38450512290000916,0.35248756408691406,-0.03354204073548317,0.38379135727882385,0.302967369556427,-0.041842035949230194,B
