x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,clase
0.4421091675758362,0.6022231578826904,-4.3679983718902804e-07,0.4970501959323883,0.5782380700111389,-0.02708999067544937,0.5437014698982239,0.5125758647918701,-0.03494331240653992,0.5411355495452881,0.4357496500015259,-0.043202999979257584,0.5056359171867371,0.39559829235076904,-0.04619484022259712,0.5324664115905762,0.4282055199146271,0.0014701950130984187,0.5357600450515747,0.39023488759994507,-0.030512604862451553,0.5187516808509827,0.44693195819854736,-0.0475042350590229,0.5092638731002808,0.492556095123291,-0.04944353178143501,0.49804121255874634,0.41187089681625366,0.004638257436454296,0.4938903748989105,0.3753582537174225,-0.03335929289460182,0.4810028672218323,0.4444919228553772,-0.0468730665743351,0.47462379932403564,0.49118807911872864,-0.04292985051870346,0.462131530046463,0.405935674905777,0.0009024321334436536,0.4540620744228363,0.3732426166534424,-0.037873588502407074,0.44966059923171997,0.4404330551624298,-0.04286342114210129,0.4484982192516327,0.4917253255844116,-0.0305012296885252,0.42502933740615845,0.4050352871417999,-0.004720427095890045,0.43188124895095825,0.3299318253993988,-0.022505000233650208,0.43364617228507996,0.27958184480667114,-0.025452153757214546,0.435577392578125,0.23574396967887878,-0.020211901515722275,I
0.4423539638519287,0.6046658754348755,-4.267595556939341e-07,0.4978025257587433,0.5790644288063049,-0.025953087955713272,0.5428356528282166,0.511073887348175,-0.03364000469446182,0.5407230257987976,0.43443572521209717,-0.04223610460758209,0.505295991897583,0.3953839838504791,-0.045678842812776566,0.5318751335144043,0.42795562744140625,0.0024382881820201874,0.5357884764671326,0.3902292847633362,-0.03041829727590084,0.5190195441246033,0.4469994008541107,-0.04827791824936867,0.5089463591575623,0.49395832419395447,-0.05072449520230293,0.4968057870864868,0.41242483258247375,0.004711948335170746,0.4936116933822632,0.3752087950706482,-0.034701474010944366,0.4813522398471832,0.4446867108345032,-0.04887440428137779,0.47480490803718567,0.49334877729415894,-0.045140836387872696,0.4603208005428314,0.40721067786216736,3.827168984571472e-05,0.45327261090278625,0.374301552772522,-0.039642538875341415,0.4500886797904968,0.4431028366088867,-0.044598184525966644,0.44960346817970276,0.49622124433517456,-0.03197170048952103,0.4231075048446655,0.40711095929145813,-0.006476593669503927,0.431348979473114,0.3336397111415863,-0.024618731811642647,0.43373578786849976,0.283633291721344,-0.027688775211572647,0.436042845249176,0.23860426247119904,-0.02258562669157982,I
0.4416937828063965,0.6042324304580688,-4.383465466162306e-07,0.49651217460632324,0.5792842507362366,-0.027726328000426292,0.5426808595657349,0.5108615159988403,-0.03572981804609299,0.5402805209159851,0.43377432227134705,-0.044218868017196655,0.5042871832847595,0.3941715955734253,-0.04720970615744591,0.532616376876831,0.428663432598114,0.0016541281947866082,0.5356400609016418,0.39123913645744324,-0.03169047087430954,0.517604410648346,0.44880327582359314,-0.049677930772304535,0.5075246095657349,0.4954795241355896,-0.0520380362868309,0.49786457419395447,0.41295385360717773,0.004864286631345749,0.49329128861427307,0.3743378818035126,-0.03513289615511894,0.4796588718891144,0.44436773657798767,-0.04923558235168457,0.4731742739677429,0.49324721097946167,-0.04504438117146492,0.46158143877983093,0.40743163228034973,0.000940533762332052,0.45234084129333496,0.3740907907485962,-0.039014868438243866,0.44839024543762207,0.44237983226776123,-0.04371516406536102,0.448308527469635,0.4947209060192108,-0.03059944324195385,0.4244510233402252,0.4067065119743347,-0.004982922226190567,0.4317021071910858,0.33274614810943604,-0.02295699715614319,0.4332869052886963,0.2825159430503845,-0.025714104995131493,0.4352239966392517,0.23758137226104736,-0.020182030275464058,I
0.44232678413391113,0.6040983200073242,-4.2960451196449867e-07,0.49718189239501953,0.578951358795166,-0.026995422318577766,0.5432254076004028,0.5112277865409851,-0.0350024476647377,0.5406960248947144,0.4341149926185608,-0.04353503882884979,0.504591703414917,0.39472734928131104,-0.04678337648510933,0.5325727462768555,0.4276895225048065,0.0017533244099467993,0.5363298654556274,0.39142778515815735,-0.03122122399508953,0.5184415578842163,0.44856026768684387,-0.0492691770195961,0.5074095726013184,0.49557429552078247,-0.05172643065452576,0.4976866543292999,0.4121723771095276,0.004618378821760416,0.4941539764404297,0.3743090033531189,-0.03469641134142876,0.4809204339981079,0.4436640739440918,-0.049020953476428986,0.4737854599952698,0.492868572473526,-0.04522367939352989,0.4613615572452545,0.4069828391075134,0.0005462440894916654,0.45247432589530945,0.3748575448989868,-0.03872056305408478,0.4488891661167145,0.44244641065597534,-0.043763067573308945,0.4484596252441406,0.4945022761821747,-0.031158089637756348,0.4242219924926758,0.40696221590042114,-0.005425076000392437,0.4317028820514679,0.33329319953918457,-0.022978805005550385,0.4337879419326782,0.28322267532348633,-0.025566816329956055,0.43579187989234924,0.23857007920742035,-0.020066717639565468,I
0.44124478101730347,0.6118341684341431,-4.454672648535052e-07,0.49486881494522095,0.5881297588348389,-0.0292951762676239,0.5401713252067566,0.5218847990036011,-0.03782373294234276,0.5434712767601013,0.4461852014064789,-0.04683598130941391,0.5137978792190552,0.40067312121391296,-0.050241876393556595,0.5319415926933289,0.43526890873908997,0.001234538620337844,0.5339918732643127,0.3976488709449768,-0.03375766798853874,0.5169305205345154,0.45431435108184814,-0.0521249994635582,0.5072177648544312,0.5009738206863403,-0.05383218452334404,0.4973798096179962,0.418130487203598,0.005174450110644102,0.49100854992866516,0.38338610529899597,-0.03646710515022278,0.4782405495643616,0.45490679144859314,-0.05083882808685303,0.4723162055015564,0.5029111504554749,-0.046068914234638214,0.4615543484687805,0.4117874801158905,0.0015681351069360971,0.4524383842945099,0.380059152841568,-0.04057838022708893,0.4486948251724243,0.44877129793167114,-0.04600349813699722,0.4486883580684662,0.5006372332572937,-0.03250651806592941,0.424910306930542,0.41061392426490784,-0.004046136979013681,0.4317261576652527,0.33551472425460815,-0.02285095676779747,0.43266960978507996,0.2856844365596771,-0.025519488379359245,0.43442395329475403,0.2412547469139099,-0.019268911331892014,I
0.44176986813545227,0.6136285662651062,-4.39591133272188e-07,0.49646368622779846,0.587315559387207,-0.02880231849849224,0.5399758219718933,0.5192114114761353,-0.037382181733846664,0.5409359335899353,0.44222497940063477,-0.04659562185406685,0.5091851353645325,0.3983554542064667,-0.05028494447469711,0.533586323261261,0.43437445163726807,0.0022881105542182922,0.5357310771942139,0.3972933292388916,-0.03211327642202377,0.5186647772789001,0.4536292552947998,-0.05086885765194893,0.5083279013633728,0.5012677907943726,-0.05310862138867378,0.49833476543426514,0.4175128638744354,0.005855545401573181,0.49212685227394104,0.38228482007980347,-0.03542038053274155,0.47930392622947693,0.4540080428123474,-0.05044740065932274,0.4730047583580017,0.5042802095413208,-0.04628550261259079,0.46196824312210083,0.4116411805152893,0.001963761867955327,0.4529145658016205,0.3795018196105957,-0.03955177962779999,0.4498145580291748,0.4467122256755829,-0.04579097405076027,0.4501027464866638,0.4994838237762451,-0.033095307648181915,0.4248635768890381,0.411065012216568,-0.003927615471184254,0.4322092533111572,0.336225688457489,-0.02208412066102028,0.43305617570877075,0.28507307171821594,-0.02493312954902649,0.4345715343952179,0.24049483239650726,-0.0191445704549551,I
0.44145143032073975,0.6149489879608154,-4.448971253623313e-07,0.49596333503723145,0.5884267687797546,-0.028544675558805466,0.539792537689209,0.5196043252944946,-0.03696536645293236,0.5405716300010681,0.4425423741340637,-0.046059686690568924,0.5087683200836182,0.3986609876155853,-0.04956132918596268,0.5342721939086914,0.4353322386741638,0.002539969515055418,0.5364242792129517,0.39795762300491333,-0.03183003515005112,0.5191316604614258,0.4540950655937195,-0.05056409165263176,0.5089777708053589,0.5016093254089355,-0.05280360206961632,0.49886059761047363,0.4184070825576782,0.00593708036467433,0.4926082491874695,0.3824973404407501,-0.0354195237159729,0.47961604595184326,0.45399343967437744,-0.050453443080186844,0.47355303168296814,0.5043649077415466,-0.0462237149477005,0.46229463815689087,0.4123840928077698,0.0019004298374056816,0.45302852988243103,0.3800174593925476,-0.03954942896962166,0.44998040795326233,0.4469341039657593,-0.04574184864759445,0.4505537450313568,0.4995056390762329,-0.03301871940493584,0.42510947585105896,0.41153961420059204,-0.004123472608625889,0.43222013115882874,0.33665794134140015,-0.022103602066636086,0.43300163745880127,0.28555455803871155,-0.024808766320347786,0.434699684381485,0.24105748534202576,-0.018951404839754105,I
0.4459969401359558,0.6277984380722046,-4.526383463598904e-07,0.5005172491073608,0.6049150228500366,-0.030004212632775307,0.5460447669029236,0.5371975302696228,-0.03940250724554062,0.5498555302619934,0.46149760484695435,-0.04853217676281929,0.5244091749191284,0.4138692021369934,-0.05164075642824173,0.5350523591041565,0.4462893307209015,-0.005070594605058432,0.5374047160148621,0.40597960352897644,-0.039255522191524506,0.5231428742408752,0.46514174342155457,-0.05543076619505882,0.514541745185852,0.5088673233985901,-0.05644037574529648,0.4985422194004059,0.4312482476234436,-0.0015608384273946285,0.4950457513332367,0.390417218208313,-0.043468572199344635,0.4829005300998688,0.465693861246109,-0.056345146149396896,0.4757191240787506,0.512092113494873,-0.0510239377617836,0.46194565296173096,0.4266640245914459,-0.005136789288371801,0.4561876654624939,0.38897907733917236,-0.047748077660799026,0.4527535140514374,0.4604905843734741,-0.05134839937090874,0.45108380913734436,0.5111518502235413,-0.03726969659328461,0.4254540801048279,0.42664751410484314,-0.010705269873142242,0.43130919337272644,0.3493877053260803,-0.031158555299043655,0.43314602971076965,0.2985894978046417,-0.034227579832077026,0.4353407025337219,0.25074857473373413,-0.028591221198439598,I
0.4442253112792969,0.6259287595748901,-4.619748494860687e-07,0.5020938515663147,0.6018955707550049,-0.024555940181016922,0.5467972755432129,0.5307673811912537,-0.031370241194963455,0.5484975576400757,0.45370110869407654,-0.03924769163131714,0.5165739059448242,0.41043511033058167,-0.04191669076681137,0.5334601998329163,0.44883984327316284,0.0003050700470339507,0.538506269454956,0.4077085554599762,-0.03169096261262894,0.5243225693702698,0.46590176224708557,-0.047799572348594666,0.5145699977874756,0.5126127600669861,-0.049451541155576706,0.49840235710144043,0.43320155143737793,0.0017780212219804525,0.495795875787735,0.39257699251174927,-0.03786954656243324,0.4848003387451172,0.4658811390399933,-0.05097943916916847,0.47717389464378357,0.5158693790435791,-0.04680527001619339,0.4620910882949829,0.42776501178741455,-0.003375720465555787,0.45677709579467773,0.38699400424957275,-0.04335891082882881,0.45452576875686646,0.4569813907146454,-0.04709281027317047,0.45306485891342163,0.510315477848053,-0.034182991832494736,0.4251260757446289,0.426992267370224,-0.010255537927150726,0.4315387010574341,0.3508094847202301,-0.0297327172011137,0.4329017698764801,0.2983101010322571,-0.03357626125216484,0.4339447617530823,0.24929578602313995,-0.029366198927164078,I
0.4448534846305847,0.6350563168525696,-4.797785777554964e-07,0.5013607740402222,0.6128178834915161,-0.0252471212297678,0.5507795214653015,0.5424121022224426,-0.030866794288158417,0.5538791418075562,0.46556806564331055,-0.03676554560661316,0.5220038294792175,0.42607104778289795,-0.037639375776052475,0.5323467254638672,0.4567823112010956,0.00038077053613960743,0.5321317911148071,0.4155172109603882,-0.029572661966085434,0.517794132232666,0.47270888090133667,-0.04457837715744972,0.5114585757255554,0.5172269344329834,-0.045747023075819016,0.49699684977531433,0.4434422552585602,0.0027104613836854696,0.4913526177406311,0.4004056751728058,-0.03559793904423714,0.47945061326026917,0.47370293736457825,-0.048306938260793686,0.4732069671154022,0.5224927663803101,-0.04355804622173309,0.46172571182250977,0.44000858068466187,-0.0013016287703067064,0.45247820019721985,0.39988887310028076,-0.04066222906112671,0.44979149103164673,0.4683952331542969,-0.044401735067367554,0.44984951615333557,0.5191165804862976,-0.031129054725170135,0.42605066299438477,0.4414026141166687,-0.006937652360647917,0.4313790798187256,0.36175334453582764,-0.025806160643696785,0.4324421286582947,0.30821508169174194,-0.028842292726039886,0.43438783288002014,0.25905323028564453,-0.023690374568104744,I
0.4450545608997345,0.6346519589424133,-4.577086087920179e-07,0.5031434893608093,0.6111843585968018,-0.025042107328772545,0.5514874458312988,0.541082501411438,-0.03075866401195526,0.5528557300567627,0.4624612629413605,-0.03674597293138504,0.5176091194152832,0.4244392514228821,-0.03828856348991394,0.530368447303772,0.45684105157852173,0.0003491205570753664,0.5278898477554321,0.417710542678833,-0.029488956555724144,0.513887882232666,0.47463536262512207,-0.04598717391490936,0.5063619613647461,0.5220351219177246,-0.04823368042707443,0.49545085430145264,0.4432303011417389,0.003117225831374526,0.4866490662097931,0.4025115966796875,-0.033838555216789246,0.47547006607055664,0.47595202922821045,-0.047425322234630585,0.46966883540153503,0.5292745232582092,-0.043999433517456055,0.4605216383934021,0.43966710567474365,-0.0002643924381118268,0.4504428207874298,0.40108388662338257,-0.03810403496026993,0.44826170802116394,0.4666394889354706,-0.042682062834501266,0.44811874628067017,0.5188097357749939,-0.03069443441927433,0.42496630549430847,0.44123536348342896,-0.005267069675028324,0.4308914840221405,0.3621487617492676,-0.02351847104728222,0.43119949102401733,0.3057766854763031,-0.02700895071029663,0.43112149834632874,0.25590980052948,-0.022579822689294815,I
0.4452435076236725,0.6343652009963989,-4.6809842046968697e-07,0.503867506980896,0.6112518906593323,-0.024221723899245262,0.5518957376480103,0.5401768088340759,-0.02914876490831375,0.5529935359954834,0.46111056208610535,-0.03442538529634476,0.518240213394165,0.4235472083091736,-0.03545523062348366,0.5288034677505493,0.4563276767730713,0.0007823043852113187,0.5256537199020386,0.4179714620113373,-0.02804083377122879,0.5128206610679626,0.47489824891090393,-0.043998513370752335,0.5058184266090393,0.5223477482795715,-0.04607630893588066,0.4942399561405182,0.443121075630188,0.0034086101222783327,0.4848514199256897,0.4029358923435211,-0.0326627753674984,0.47460314631462097,0.47630569338798523,-0.04615943506360054,0.46917593479156494,0.5298933982849121,-0.04292963072657585,0.45991989970207214,0.439779669046402,8.1597339885775e-05,0.449909508228302,0.4016162157058716,-0.037229616194963455,0.448270320892334,0.4670058786869049,-0.04199334606528282,0.4481033980846405,0.519145667552948,-0.030342822894454002,0.42506662011146545,0.44163835048675537,-0.004763278644531965,0.4305363893508911,0.36201977729797363,-0.023052116855978966,0.43036991357803345,0.30509817600250244,-0.026773938909173012,0.42968451976776123,0.25502121448516846,-0.022575736045837402,I
0.4462167024612427,0.647652804851532,-4.739922019325604e-07,0.5025302171707153,0.6245877742767334,-0.025372272357344627,0.5504587292671204,0.5515347123146057,-0.0316089391708374,0.5490403771400452,0.4753950536251068,-0.03768004849553108,0.5145077705383301,0.4363541305065155,-0.03815425932407379,0.5354250073432922,0.47137266397476196,-0.00409273337572813,0.5342906713485718,0.4272513687610626,-0.03348597511649132,0.5208601355552673,0.4857245981693268,-0.047211743891239166,0.5169088244438171,0.52522212266922,-0.049024548381567,0.49944251775741577,0.4576690196990967,-0.0020793352741748095,0.4934413433074951,0.4126085638999939,-0.04040145128965378,0.48181575536727905,0.48519524931907654,-0.05137844383716583,0.4777907431125641,0.5295239686965942,-0.04665492847561836,0.4622696042060852,0.4538559913635254,-0.006301507353782654,0.4531809687614441,0.41021791100502014,-0.04572921618819237,0.4485085904598236,0.48123615980148315,-0.04722915217280388,0.4482053220272064,0.5325243473052979,-0.03354358300566673,0.42467960715293884,0.4541080594062805,-0.012316128239035606,0.4287562966346741,0.3763306140899658,-0.03381615877151489,0.42923495173454285,0.3227670192718506,-0.038736455142498016,0.431027889251709,0.2716851234436035,-0.035513751208782196,I
