x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,clase
0.34700411558151245,0.7988026142120361,-1.4340675136281789e-07,0.410972535610199,0.7392144799232483,-0.020949587225914,0.4451780319213867,0.6338520050048828,-0.02575727552175522,0.4174255132675171,0.5575030446052551,-0.032333120703697205,0.36721059679985046,0.5507380366325378,-0.03666389733552933,0.4014531373977661,0.5383508801460266,0.003949372097849846,0.4041539132595062,0.4438696503639221,-0.020416120067238808,0.41227996349334717,0.46779417991638184,-0.0427481085062027,0.4119410514831543,0.5221088528633118,-0.053503140807151794,0.35626184940338135,0.5392301082611084,0.00160109659191221,0.34705302119255066,0.43070122599601746,-0.020002683624625206,0.36115163564682007,0.46306756138801575,-0.03945834934711456,0.3652876317501068,0.5210331678390503,-0.04847130551934242,0.31644338369369507,0.5534070730209351,-0.005732895340770483,0.3066018223762512,0.45328980684280396,-0.024245787411928177,0.32548093795776367,0.481949120759964,-0.0348079539835453,0.33239758014678955,0.5374234318733215,-0.03756853938102722,0.2774907350540161,0.5782944560050964,-0.015837019309401512,0.2769981026649475,0.4972277283668518,-0.026666315272450447,0.29337674379348755,0.504850447177887,-0.028919801115989685,0.30166736245155334,0.5396972298622131,-0.028640184551477432,E
0.3455122113227844,0.801807165145874,-1.3730851833315683e-07,0.40821191668510437,0.7385741472244263,-0.017862161621451378,0.441302090883255,0.6315129399299622,-0.02079252153635025,0.41313436627388,0.5567284822463989,-0.02608875371515751,0.36407312750816345,0.5536052584648132,-0.029284462332725525,0.39826059341430664,0.5357692241668701,0.010255337692797184,0.40063780546188354,0.44538408517837524,-0.012700268998742104,0.4102502167224884,0.46694469451904297,-0.03465869277715683,0.410573810338974,0.5196768045425415,-0.04492317512631416,0.3539307117462158,0.5364665985107422,0.007062719669193029,0.3438892960548401,0.4311367869377136,-0.013327849097549915,0.3594420552253723,0.4614528715610504,-0.03205075114965439,0.3639926314353943,0.5209025144577026,-0.03994361311197281,0.3146117329597473,0.5504500269889832,-0.0011797824408859015,0.3028618097305298,0.4507300853729248,-0.0185387060046196,0.3230375349521637,0.4759933352470398,-0.02859378606081009,0.3305632770061493,0.5313268899917603,-0.030389294028282166,0.2756606340408325,0.5746978521347046,-0.012011239305138588,0.2725907862186432,0.49004483222961426,-0.021999310702085495,0.29019635915756226,0.4934944212436676,-0.023521598428487778,0.2998519837856293,0.5273889899253845,-0.0220931489020586,E
0.3433469235897064,0.8037340044975281,-1.5443288248206954e-07,0.40786024928092957,0.7405452728271484,-0.019392380490899086,0.4416615962982178,0.630074143409729,-0.021995479241013527,0.4107498824596405,0.5546011924743652,-0.02639780193567276,0.36017951369285583,0.556834876537323,-0.02816198207437992,0.3963378965854645,0.5356222987174988,0.010327247902750969,0.39989304542541504,0.44462770223617554,-0.012556158006191254,0.40912050008773804,0.46993792057037354,-0.034524332731962204,0.40758398175239563,0.5242981910705566,-0.04480013996362686,0.3530583381652832,0.5349669456481934,0.008117864839732647,0.34350377321243286,0.4302390217781067,-0.011782906949520111,0.358936607837677,0.4624027609825134,-0.03032025881111622,0.3622967600822449,0.5227956771850586,-0.037957966327667236,0.3142506778240204,0.5478355884552002,0.0006600589258596301,0.3035609722137451,0.45011353492736816,-0.01613687537610531,0.32350438833236694,0.4774783253669739,-0.02565702609717846,0.32938578724861145,0.5324382781982422,-0.027141334488987923,0.2756633758544922,0.5709245204925537,-0.009548144415020943,0.27556076645851135,0.4873548150062561,-0.018307002261281013,0.29306522011756897,0.49497613310813904,-0.018572218716144562,0.30092450976371765,0.5303232669830322,-0.01644989475607872,E
0.33990031480789185,0.8103268146514893,-1.1577852632171926e-07,0.4035891592502594,0.7457725405693054,-0.019816046580672264,0.4385446310043335,0.6316141486167908,-0.02199249528348446,0.40643998980522156,0.552452027797699,-0.026259321719408035,0.3529733717441559,0.5567502379417419,-0.02796754240989685,0.39407554268836975,0.5392618775367737,0.013325252570211887,0.3960413932800293,0.4487658143043518,-0.007731190416961908,0.4068151116371155,0.4673392176628113,-0.02894642762839794,0.4071771502494812,0.5179474353790283,-0.039365775883197784,0.3506816625595093,0.5382322072982788,0.011061730794608593,0.33830341696739197,0.4328734874725342,-0.00907628983259201,0.3557879626750946,0.4582686424255371,-0.02983180619776249,0.3613196313381195,0.519037663936615,-0.03924958407878876,0.31220972537994385,0.5504507422447205,0.0034357591066509485,0.29701483249664307,0.44835343956947327,-0.014666503295302391,0.3180686831474304,0.4684183895587921,-0.02842622809112072,0.3263283371925354,0.5256459712982178,-0.03270215913653374,0.2732158899307251,0.5727720856666565,-0.006911905016750097,0.2701032757759094,0.4877040982246399,-0.01846393756568432,0.28881561756134033,0.48805248737335205,-0.02356068603694439,0.2995799481868744,0.5227405428886414,-0.024813847616314888,E
0.33909088373184204,0.8135538697242737,-1.5159648114604352e-07,0.4035954177379608,0.7519702911376953,-0.021104123443365097,0.43878373503685,0.6343145370483398,-0.023428523913025856,0.40567395091056824,0.5517584681510925,-0.02770874835550785,0.3507777452468872,0.5542467832565308,-0.02909470722079277,0.3934476971626282,0.5410877466201782,0.011074259877204895,0.39639541506767273,0.44444942474365234,-0.011053528636693954,0.4058418869972229,0.46990394592285156,-0.033348508179187775,0.40494829416275024,0.5253970623016357,-0.04457344487309456,0.3491854667663574,0.5405902862548828,0.008954950608313084,0.3369095027446747,0.43343815207481384,-0.010825448669493198,0.35265740752220154,0.4614637494087219,-0.0321810320019722,0.35803893208503723,0.5218420028686523,-0.042830318212509155,0.31016620993614197,0.5535346865653992,0.0012660127831622958,0.2951461970806122,0.4500613808631897,-0.016594043001532555,0.314292848110199,0.4709284007549286,-0.031231148168444633,0.32223451137542725,0.5282613039016724,-0.03688277304172516,0.27107882499694824,0.5757280588150024,-0.009300189092755318,0.26881784200668335,0.4891008138656616,-0.02077828347682953,0.2861281931400299,0.48983627557754517,-0.02653130330145359,0.2962583005428314,0.5248768925666809,-0.028861727565526962,E
0.3378571569919586,0.8169812560081482,-1.267337381705147e-07,0.40352195501327515,0.7542784810066223,-0.01956711709499359,0.4382835328578949,0.6352277398109436,-0.02109694480895996,0.40629979968070984,0.5553718209266663,-0.024844467639923096,0.352959007024765,0.5643667578697205,-0.026494571939110756,0.39029061794281006,0.5437030792236328,0.009221005253493786,0.3902314305305481,0.4465470016002655,-0.013296675868332386,0.4031869173049927,0.46770524978637695,-0.03540859743952751,0.40520936250686646,0.5226033926010132,-0.04627011716365814,0.3459671437740326,0.545674741268158,0.006439436227083206,0.32946017384529114,0.4363005459308624,-0.014827139675617218,0.34915411472320557,0.46154850721359253,-0.03672296926379204,0.35771694779396057,0.5231572389602661,-0.047178905457258224,0.3070710599422455,0.5617419481277466,-0.001513620256446302,0.2868128716945648,0.4559965133666992,-0.02054825983941555,0.30993545055389404,0.47147712111473083,-0.03697001561522484,0.3223077952861786,0.5284240245819092,-0.04335617646574974,0.26747867465019226,0.5872631072998047,-0.012032304890453815,0.25980377197265625,0.4999034106731415,-0.025166815146803856,0.28009727597236633,0.4947988986968994,-0.03337583690881729,0.2952619791030884,0.5270566940307617,-0.03718724101781845,E
0.3382686376571655,0.8181760311126709,-1.6368704791602795e-07,0.4033554792404175,0.7561260461807251,-0.02052532508969307,0.4376509189605713,0.6374807357788086,-0.022539110854268074,0.40258532762527466,0.5562171339988708,-0.026645351201295853,0.3478495478630066,0.5650526881217957,-0.02779199182987213,0.3912855386734009,0.5462443232536316,0.010086197406053543,0.39283883571624756,0.44423410296440125,-0.013119642622768879,0.4022674858570099,0.47227275371551514,-0.035493217408657074,0.4015117585659027,0.5307891964912415,-0.04640689492225647,0.34681186079978943,0.547966480255127,0.007678783964365721,0.3326645493507385,0.43708521127700806,-0.014257349073886871,0.34772273898124695,0.46676185727119446,-0.03558333218097687,0.3543139100074768,0.5289181470870972,-0.04531491547822952,0.3074979782104492,0.5625922679901123,-0.00025233341148123145,0.291090726852417,0.45367366075515747,-0.018571028485894203,0.3090023398399353,0.47351762652397156,-0.032214127480983734,0.3182060718536377,0.5303217172622681,-0.03665193170309067,0.2677150368690491,0.585892379283905,-0.011104024015367031,0.26387056708335876,0.49783697724342346,-0.021821381524205208,0.2801770269870758,0.4941880702972412,-0.027072401717305183,0.29161524772644043,0.5250546932220459,-0.028933493420481682,E
0.33709055185317993,0.8220140337944031,-2.0043687243287422e-07,0.4018241763114929,0.7590343356132507,-0.018996987491846085,0.43400609493255615,0.64143967628479,-0.019726762548089027,0.40176039934158325,0.5587206482887268,-0.02276790142059326,0.3517041504383087,0.5555091500282288,-0.02337239496409893,0.3921705186367035,0.5491418242454529,0.010919499211013317,0.39152541756629944,0.4511464238166809,-0.00985344685614109,0.3992839455604553,0.4797610938549042,-0.0306466743350029,0.4006243050098419,0.5355170965194702,-0.041357364505529404,0.347127765417099,0.5511003732681274,0.00830279290676117,0.33193445205688477,0.4424786865711212,-0.011400952935218811,0.34607917070388794,0.468702495098114,-0.03236732631921768,0.35391440987586975,0.5278951525688171,-0.04296397045254707,0.3067871630191803,0.5666013956069946,0.0004953771131113172,0.28822410106658936,0.46232640743255615,-0.017671043053269386,0.30715107917785645,0.4804243743419647,-0.0329965315759182,0.3183351755142212,0.5360233187675476,-0.0391806922852993,0.2663514316082001,0.5907946228981018,-0.009790269657969475,0.2580147087574005,0.5030423402786255,-0.021930836141109467,0.2755645513534546,0.5030643939971924,-0.0284006018191576,0.2888707220554352,0.5384317636489868,-0.031233495101332664,E
0.3383069634437561,0.8213000297546387,-1.9961943564794637e-07,0.40139859914779663,0.7550230622291565,-0.019822346046566963,0.43419715762138367,0.6417028903961182,-0.022188346832990646,0.3994947373867035,0.560267448425293,-0.026716191321611404,0.3507900834083557,0.5531070232391357,-0.02818862535059452,0.3938347399234772,0.5506840348243713,0.010701264254748821,0.3925221562385559,0.4511473774909973,-0.011136924847960472,0.39784783124923706,0.4835171699523926,-0.03183799237012863,0.39930295944213867,0.5397099852561951,-0.04230369254946709,0.34838441014289856,0.5526002049446106,0.008280925452709198,0.33330610394477844,0.4430926740169525,-0.012404456734657288,0.34381192922592163,0.4731014668941498,-0.03217674791812897,0.3511602282524109,0.5310218930244446,-0.04139178618788719,0.30728405714035034,0.5672869682312012,0.0004339210281614214,0.2894890010356903,0.4611741304397583,-0.01819191686809063,0.3049190640449524,0.4833691418170929,-0.030102666467428207,0.3153539001941681,0.5372574925422668,-0.03336318954825401,0.2661348581314087,0.5908780097961426,-0.010071436874568462,0.25897398591041565,0.5025321245193481,-0.021497899666428566,0.2738163471221924,0.5039494633674622,-0.02516067400574684,0.2853718101978302,0.5370063185691833,-0.025530315935611725,E
0.3377731144428253,0.8219876289367676,-2.4324117475771345e-07,0.40219607949256897,0.759100079536438,-0.02169005014002323,0.43468204140663147,0.6433794498443604,-0.023726167157292366,0.39934590458869934,0.5615593194961548,-0.027402712032198906,0.3532446324825287,0.5455623865127563,-0.028131915256381035,0.3943074345588684,0.5524874329566956,0.009007507003843784,0.3923734426498413,0.4537625014781952,-0.013415037654340267,0.39417216181755066,0.4865723252296448,-0.03447965905070305,0.3955903649330139,0.5461112856864929,-0.045020461082458496,0.34806394577026367,0.5547748804092407,0.007515573408454657,0.3342158794403076,0.44303014874458313,-0.013452139683067799,0.3408130407333374,0.4741382300853729,-0.03391171619296074,0.3475925922393799,0.5343549251556396,-0.04360575973987579,0.30701297521591187,0.5696513652801514,0.0004799705639015883,0.290938138961792,0.46577656269073486,-0.018757034093141556,0.30377596616744995,0.48883527517318726,-0.032326843589544296,0.31346768140792847,0.5440688729286194,-0.03689868003129959,0.26640820503234863,0.5941708087921143,-0.00918675772845745,0.2585374712944031,0.5061345100402832,-0.02116021327674389,0.272000253200531,0.5104234218597412,-0.025416472926735878,0.2829362750053406,0.5466822981834412,-0.026387756690382957,E
0.33747246861457825,0.8223296403884888,-2.4385803953919094e-07,0.4018639922142029,0.7589703798294067,-0.021520515903830528,0.4345577359199524,0.6434545516967773,-0.02351410873234272,0.39923331141471863,0.5616984963417053,-0.02715275250375271,0.3528178930282593,0.5461158156394958,-0.02781001105904579,0.3940718173980713,0.5522577166557312,0.009123754687607288,0.39247721433639526,0.4535636901855469,-0.013203432783484459,0.394121378660202,0.4869479835033417,-0.034155476838350296,0.3951905369758606,0.5464143753051758,-0.04463281109929085,0.34783488512039185,0.5543797612190247,0.007568100932985544,0.3341462314128876,0.44292905926704407,-0.013226795010268688,0.34072160720825195,0.4744446575641632,-0.03349093720316887,0.34733834862709045,0.5344876050949097,-0.043069060891866684,0.3068014979362488,0.5691875219345093,0.000481962226331234,0.29079511761665344,0.46585965156555176,-0.018584156408905983,0.30376899242401123,0.4892732501029968,-0.03193395584821701,0.3134111166000366,0.5443064570426941,-0.03636360540986061,0.2663423418998718,0.5936446785926819,-0.009236366488039494,0.2585223317146301,0.5060304403305054,-0.020992007106542587,0.27213552594184875,0.5104753971099854,-0.025052150711417198,0.2831042408943176,0.5463957786560059,-0.02588421292603016,E
0.3315192461013794,0.8236292004585266,-2.4589908775851654e-07,0.396610826253891,0.7637841105461121,-0.022553060203790665,0.43407803773880005,0.6545940041542053,-0.02640669234097004,0.40560105443000793,0.5722506046295166,-0.03196710720658302,0.36034879088401794,0.5501437187194824,-0.034878551959991455,0.39575061202049255,0.5566612482070923,0.0069222766906023026,0.39301666617393494,0.45948487520217896,-0.018123511224985123,0.3944234848022461,0.48614174127578735,-0.040470998734235764,0.39683854579925537,0.5434324145317078,-0.05129223316907883,0.3489490747451782,0.5575104355812073,0.005372201558202505,0.3354748487472534,0.4463326632976532,-0.019058024510741234,0.3410760164260864,0.4784655272960663,-0.03996168076992035,0.3482610881328583,0.538723886013031,-0.04886290431022644,0.3074325621128082,0.570704460144043,-0.0017898974474519491,0.29219767451286316,0.4691348373889923,-0.02363247610628605,0.3038654923439026,0.49441608786582947,-0.0360851064324379,0.3141142725944519,0.5499469041824341,-0.03890647366642952,0.2662853002548218,0.593609094619751,-0.011697963811457157,0.2580380439758301,0.5096297264099121,-0.025076953694224358,0.2698342204093933,0.5160337090492249,-0.028673119843006134,0.28032562136650085,0.5524632334709167,-0.028345918282866478,E
0.33377963304519653,0.8232035636901855,-1.9543189466730837e-07,0.39776235818862915,0.7613095045089722,-0.022579487413167953,0.43412306904792786,0.6555185914039612,-0.027045557275414467,0.40313324332237244,0.5740455985069275,-0.033213578164577484,0.3592204451560974,0.5476331114768982,-0.03688627853989601,0.3968636989593506,0.5594345927238464,0.006546448450535536,0.39331644773483276,0.461228609085083,-0.01771484687924385,0.3950783312320709,0.48400652408599854,-0.039779506623744965,0.3977822959423065,0.5393310785293579,-0.05066715553402901,0.3496370017528534,0.5601230263710022,0.005153553560376167,0.33591970801353455,0.448991060256958,-0.018449027091264725,0.3422258496284485,0.47855323553085327,-0.04008381813764572,0.34929120540618896,0.5375385284423828,-0.05023594945669174,0.3081997036933899,0.5737137198448181,-0.0017192483646795154,0.29256755113601685,0.46939021348953247,-0.023408737033605576,0.30429744720458984,0.4919390380382538,-0.037721287459135056,0.3139573037624359,0.5478038787841797,-0.04227296635508537,0.2673506438732147,0.5973364114761353,-0.011171677149832249,0.25794580578804016,0.5124384164810181,-0.025446578860282898,0.2707015573978424,0.5154661536216736,-0.031048061326146126,0.28183212876319885,0.550800621509552,-0.0323418453335762,E
