x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,clase
0.4205937385559082,0.8322113156318665,3.417245864056895e-07,0.48296016454696655,0.766327440738678,-0.020083816722035408,0.49863216280937195,0.6377756595611572,-0.016051607206463814,0.4706524908542633,0.5482316613197327,-0.011744306422770023,0.4198262393474579,0.5524362325668335,-0.00635869475081563,0.4681408405303955,0.5548680424690247,0.013459743931889534,0.4722598195075989,0.45476704835891724,0.00948711670935154,0.4704166352748871,0.39245688915252686,-0.0004746072518173605,0.4662507176399231,0.33777114748954773,-0.011318179778754711,0.43298962712287903,0.541937530040741,0.010297472588717937,0.43333700299263,0.4318273067474365,0.006608404219150543,0.436674565076828,0.35766148567199707,-0.004769739229232073,0.4387068450450897,0.2938418984413147,-0.015338150784373283,0.4001738131046295,0.5512022376060486,0.0016293632797896862,0.39857399463653564,0.44548988342285156,-0.007856103591620922,0.4054874777793884,0.37034741044044495,-0.024828802794218063,0.40824583172798157,0.3094320297241211,-0.03833217918872833,0.36730676889419556,0.5726534724235535,-0.01012925524264574,0.3639865815639496,0.4869525134563446,-0.021906176581978798,0.3626672327518463,0.42607083916664124,-0.03302209451794624,0.3594841957092285,0.37338966131210327,-0.04325878620147705,B
0.41999897360801697,0.8327839374542236,3.24799202644499e-07,0.4832490086555481,0.76732337474823,-0.019585303962230682,0.4990917444229126,0.6365260481834412,-0.015140722505748272,0.4709586501121521,0.5477046370506287,-0.010668174363672733,0.42029428482055664,0.5509483814239502,-0.005148308351635933,0.46813806891441345,0.5531534552574158,0.014521149918437004,0.4719294607639313,0.4530390799045563,0.010272354818880558,0.4696465730667114,0.3899604380130768,-3.3907777833519503e-05,0.4649025499820709,0.3343234062194824,-0.011221093125641346,0.4329921305179596,0.540647566318512,0.010975797660648823,0.4330369830131531,0.4308948814868927,0.00700407987460494,0.43578040599823,0.3567312955856323,-0.004405707120895386,0.4369315803050995,0.29228654503822327,-0.015039625577628613,0.4000914990901947,0.5500949025154114,0.0018521439051255584,0.3987889587879181,0.44405147433280945,-0.007745013106614351,0.4053248167037964,0.3694118857383728,-0.024380166083574295,0.4074084162712097,0.3082101047039032,-0.03773227706551552,0.36752647161483765,0.5714429616928101,-0.010398018173873425,0.3640230894088745,0.48686742782592773,-0.022111983969807625,0.3627251386642456,0.4268873333930969,-0.03306368365883827,0.35931968688964844,0.3739566504955292,-0.043266650289297104,B
0.41970542073249817,0.8349007368087769,3.2932049975897826e-07,0.48400595784187317,0.7682016491889954,-0.019506994634866714,0.49897268414497375,0.636100172996521,-0.014929413795471191,0.4687090516090393,0.5474252700805664,-0.010188288986682892,0.41777822375297546,0.5524879693984985,-0.004352338146418333,0.4681810736656189,0.5537665486335754,0.013694738037884235,0.47251132130622864,0.45359545946121216,0.00965260062366724,0.4706909954547882,0.39064085483551025,-0.00036118595744483173,0.4664869010448456,0.33527567982673645,-0.011386310681700706,0.4324169456958771,0.5417259335517883,0.010141134262084961,0.43241336941719055,0.4316731095314026,0.006607247516512871,0.4352668523788452,0.35742419958114624,-0.0044449917040765285,0.43667852878570557,0.29294273257255554,-0.014964410103857517,0.399390310049057,0.5521847605705261,0.0010917274048551917,0.39721590280532837,0.445926308631897,-0.00809481181204319,0.4036239981651306,0.37104517221450806,-0.02465144544839859,0.4055299162864685,0.3097153604030609,-0.03808015212416649,0.36705395579338074,0.5746650099754333,-0.011067853309214115,0.36378565430641174,0.489330530166626,-0.022266792133450508,0.36323556303977966,0.42922496795654297,-0.033034369349479675,0.3605634570121765,0.37691932916641235,-0.04327819496393204,B
0.4199714660644531,0.8383253216743469,3.2235837466032535e-07,0.48407474160194397,0.774093508720398,-0.020852351561188698,0.4998430609703064,0.6418236494064331,-0.017467841506004333,0.46925297379493713,0.55436772108078,-0.013795041479170322,0.41814178228378296,0.551611602306366,-0.008948825299739838,0.4703453481197357,0.5565962195396423,0.011637046001851559,0.47345322370529175,0.45551198720932007,0.00532592972740531,0.47107675671577454,0.39156001806259155,-0.005943334195762873,0.4668566882610321,0.33568617701530457,-0.017458416521549225,0.43333056569099426,0.5445162653923035,0.008335833437740803,0.4324495196342468,0.4338894486427307,0.0027796390932053328,0.43478965759277344,0.35984426736831665,-0.00897301733493805,0.43619504570961,0.2959941029548645,-0.019693516194820404,0.3994353711605072,0.554725706577301,-0.0006672614836134017,0.3975110352039337,0.4478271007537842,-0.011142256669700146,0.4035836160182953,0.3740193247795105,-0.027266860008239746,0.4054102897644043,0.3131321370601654,-0.0402182936668396,0.3668413460254669,0.5770084857940674,-0.01293476577848196,0.36439433693885803,0.492708295583725,-0.02499426156282425,0.36364495754241943,0.43344080448150635,-0.03559847176074982,0.36081820726394653,0.38007277250289917,-0.04549192264676094,B
0.41868945956230164,0.841540515422821,3.410438864648313e-07,0.4832690358161926,0.7748404741287231,-0.021167689934372902,0.5001028776168823,0.6436682343482971,-0.017831066623330116,0.47091758251190186,0.5544208288192749,-0.014034304767847061,0.41988903284072876,0.5564680099487305,-0.009070057421922684,0.46925705671310425,0.5574501156806946,0.011695235036313534,0.4732905626296997,0.4560384154319763,0.006368355825543404,0.4713622033596039,0.39291560649871826,-0.004519614391028881,0.4673331379890442,0.33731985092163086,-0.015913009643554688,0.43269574642181396,0.5457993745803833,0.008696959353983402,0.4327048063278198,0.43487268686294556,0.004227862227708101,0.4355630576610565,0.360756516456604,-0.0072530885227024555,0.4372989237308502,0.2966119945049286,-0.01791096292436123,0.39917200803756714,0.5570331811904907,4.059930142830126e-05,0.3975551426410675,0.44993916153907776,-0.009838548488914967,0.403849333524704,0.3750799894332886,-0.026257429271936417,0.4058455228805542,0.313852995634079,-0.03937450423836708,0.36648988723754883,0.5808840394020081,-0.011871219612658024,0.3645690679550171,0.4948712885379791,-0.023629842326045036,0.36417144536972046,0.43397220969200134,-0.03427181392908096,0.36172032356262207,0.38066577911376953,-0.04416752606630325,B
0.4195483326911926,0.841773509979248,3.4039004503938486e-07,0.48384037613868713,0.7748433351516724,-0.02017916552722454,0.5007180571556091,0.6430749893188477,-0.016299178823828697,0.4708825349807739,0.5548849105834961,-0.012233305722475052,0.4202941060066223,0.5568470358848572,-0.007030445151031017,0.46938320994377136,0.5576276779174805,0.01311586331576109,0.47388309240341187,0.45645761489868164,0.007758944761008024,0.47220247983932495,0.39309030771255493,-0.0031264484860002995,0.46833884716033936,0.33743318915367126,-0.01447916030883789,0.4328804910182953,0.5459845066070557,0.009656098671257496,0.43324753642082214,0.434870183467865,0.004790386650711298,0.43676984310150146,0.3602745532989502,-0.006861948408186436,0.43916773796081543,0.29593425989151,-0.01750846765935421,0.3993053436279297,0.5566728115081787,0.0005264945793896914,0.3978218138217926,0.448986291885376,-0.009561054408550262,0.4051017761230469,0.3739510178565979,-0.02609134279191494,0.4082047641277313,0.3124037981033325,-0.039194267243146896,0.36674439907073975,0.5794684290885925,-0.011788415722548962,0.3641164302825928,0.4935671389102936,-0.02340921014547348,0.36370888352394104,0.4325066804885864,-0.03411199897527695,0.3616343140602112,0.37814193964004517,-0.04408229887485504,B
0.4205215275287628,0.8407875299453735,3.4029824291792465e-07,0.48407360911369324,0.7731746435165405,-0.018983472138643265,0.4999006986618042,0.6421490907669067,-0.014714534394443035,0.47080865502357483,0.5542395710945129,-0.010445128194987774,0.4209223985671997,0.5555136203765869,-0.005130269564688206,0.467958003282547,0.5562027096748352,0.013325566425919533,0.4729458689689636,0.4544662833213806,0.008190139196813107,0.47173914313316345,0.3913876712322235,-0.002411018591374159,0.4681859016418457,0.33615541458129883,-0.01348184235394001,0.43208831548690796,0.5448557734489441,0.009368110448122025,0.43270018696784973,0.4330105781555176,0.004690852947533131,0.43647217750549316,0.35800260305404663,-0.006805515848100185,0.4389917254447937,0.29333558678627014,-0.017310356721282005,0.39902427792549133,0.5558356642723083,-9.973227133741602e-05,0.3976341784000397,0.44756001234054565,-0.009986687451601028,0.40513181686401367,0.3719082474708557,-0.02644994668662548,0.40858525037765503,0.3096393048763275,-0.03952986001968384,0.366793692111969,0.5791754722595215,-0.01261117123067379,0.3636697828769684,0.4926001727581024,-0.024233834818005562,0.36288928985595703,0.43093204498291016,-0.03488191217184067,0.3606788218021393,0.37615275382995605,-0.04476263001561165,B
0.41991233825683594,0.839931845664978,3.2467389132762037e-07,0.48343172669410706,0.7704136967658997,-0.019077783450484276,0.4996216595172882,0.6403153538703918,-0.0151877012103796,0.4704122245311737,0.5524478554725647,-0.011418326757848263,0.4194337725639343,0.5547150373458862,-0.006762377452105284,0.4693589508533478,0.5566166043281555,0.01309199258685112,0.4730282127857208,0.4546956717967987,0.007728993892669678,0.47083383798599243,0.3909544348716736,-0.002958945231512189,0.4665693938732147,0.33484596014022827,-0.014203834347426891,0.4335371255874634,0.545305073261261,0.008875585161149502,0.43368110060691833,0.43357765674591064,0.0038718830328434706,0.4364699125289917,0.3582756817340851,-0.00788438506424427,0.4382435083389282,0.29292383790016174,-0.0187164805829525,0.4004087448120117,0.5565747618675232,-0.000850037089549005,0.39857327938079834,0.4487868547439575,-0.011274090968072414,0.40511149168014526,0.3721591532230377,-0.028164081275463104,0.4077218174934387,0.3092554211616516,-0.04160173237323761,0.36769548058509827,0.5799841284751892,-0.013604268431663513,0.3643650412559509,0.4927946925163269,-0.02577085606753826,0.36320507526397705,0.43114277720451355,-0.03677002713084221,0.3604465126991272,0.37708836793899536,-0.04696225747466087,B
0.4194566011428833,0.8395588994026184,3.305910070139362e-07,0.4833102822303772,0.7711108922958374,-0.01938258856534958,0.49936801195144653,0.6416705250740051,-0.015341388061642647,0.47006890177726746,0.5536332130432129,-0.011197149753570557,0.41898825764656067,0.5563498139381409,-0.006155380513519049,0.4696314334869385,0.5572331547737122,0.012603254988789558,0.474014014005661,0.45533984899520874,0.007674656808376312,0.47205808758735657,0.39173465967178345,-0.0028376872651278973,0.46794626116752625,0.3359852731227875,-0.013998721726238728,0.4333612620830536,0.5453636646270752,0.008783106692135334,0.43386247754096985,0.4334455728530884,0.004346275236457586,0.4369950294494629,0.3585238456726074,-0.0071969423443078995,0.439229816198349,0.29361963272094727,-0.017889244481921196,0.3999009132385254,0.5563832521438599,-0.0004866025992669165,0.3980526626110077,0.44845396280288696,-0.010349156334996223,0.40491974353790283,0.3723670244216919,-0.027125542983412743,0.4079788327217102,0.30991679430007935,-0.04051464796066284,0.36706897616386414,0.5800295472145081,-0.01280389353632927,0.3639190196990967,0.4928433299064636,-0.02462194859981537,0.3631272315979004,0.43107151985168457,-0.03547469154000282,0.3610406219959259,0.37704169750213623,-0.04556138813495636,B
0.41919007897377014,0.840128481388092,3.2630745749884227e-07,0.483007550239563,0.7707716226577759,-0.018716871738433838,0.4989209473133087,0.6420594453811646,-0.014486738480627537,0.47055190801620483,0.5536132454872131,-0.01024992112070322,0.41948482394218445,0.5566472411155701,-0.005216084420681,0.4697219729423523,0.5580052733421326,0.012714171782135963,0.47419872879981995,0.45570820569992065,0.008142904378473759,0.4721659719944,0.39215996861457825,-0.0021308616269379854,0.4679698348045349,0.3363257348537445,-0.013177385553717613,0.43354421854019165,0.5457538366317749,0.008603100664913654,0.4342058300971985,0.4338545501232147,0.0045262547209858894,0.4371546506881714,0.35882988572120667,-0.006919114850461483,0.43922457098960876,0.29354414343833923,-0.0175947118550539,0.4000055193901062,0.5568842887878418,-0.0008280829060822725,0.3980392813682556,0.44895362854003906,-0.010457892902195454,0.4047367572784424,0.37260088324546814,-0.02727929875254631,0.4076762795448303,0.30984464287757874,-0.04073991999030113,0.36710476875305176,0.5809012055397034,-0.013218353502452374,0.36381494998931885,0.4930134415626526,-0.024971937760710716,0.3630066514015198,0.4310917854309082,-0.035763759166002274,0.3610262870788574,0.37758761644363403,-0.04579443484544754,B
0.4192439913749695,0.8412085175514221,3.215130561784463e-07,0.483384370803833,0.7715137600898743,-0.01801990158855915,0.49874573945999146,0.6409285664558411,-0.013263169676065445,0.47078487277030945,0.5519234538078308,-0.008717556484043598,0.41963377594947815,0.5571860074996948,-0.0033125702757388353,0.46952179074287415,0.5583429932594299,0.014162741601467133,0.4742335379123688,0.4567711353302002,0.010074618272483349,0.4720316529273987,0.3932543098926544,3.5741570172831416e-05,0.46761226654052734,0.33741191029548645,-0.011026043444871902,0.43344786763191223,0.5462155938148499,0.00967293232679367,0.4339240491390228,0.43527835607528687,0.005846625193953514,0.43660303950309753,0.36017459630966187,-0.005496390163898468,0.43823882937431335,0.2949482798576355,-0.016194604337215424,0.39984095096588135,0.5573505163192749,-0.00015864103625062853,0.39756858348846436,0.4499085545539856,-0.009710961952805519,0.4038591980934143,0.37350839376449585,-0.026648081839084625,0.40621623396873474,0.31088343262672424,-0.04029988870024681,0.3670179545879364,0.5808869004249573,-0.012932512909173965,0.3637155294418335,0.49391990900039673,-0.02464362606406212,0.36280208826065063,0.4322598874568939,-0.03570709750056267,0.36056262254714966,0.37906092405319214,-0.046087998896837234,B
0.4192048907279968,0.8405136466026306,3.2326551036021556e-07,0.4833962321281433,0.772931694984436,-0.0180947445333004,0.4986152946949005,0.6407963037490845,-0.013209342025220394,0.47046515345573425,0.5515939593315125,-0.008515176363289356,0.41954800486564636,0.5575388669967651,-0.002999566262587905,0.46987664699554443,0.5571267008781433,0.01396629586815834,0.47386541962623596,0.4561688303947449,0.009829056449234486,0.47163906693458557,0.3928435444831848,-0.0002925432054325938,0.4672106206417084,0.33738723397254944,-0.011500664986670017,0.43360206484794617,0.5456497669219971,0.00941989105194807,0.4336482286453247,0.4347269833087921,0.005275689531117678,0.4361554980278015,0.3592633306980133,-0.006410823669284582,0.4375855624675751,0.29412931203842163,-0.017394721508026123,0.39978939294815063,0.5573472380638123,-0.00046281973482109606,0.39746662974357605,0.4498363137245178,-0.010397222824394703,0.4036656320095062,0.37352263927459717,-0.027775662019848824,0.40589913725852966,0.3109804391860962,-0.041787222027778625,0.36688053607940674,0.5811172723770142,-0.013259808532893658,0.3638805150985718,0.49475669860839844,-0.02533906139433384,0.3630146384239197,0.43365228176116943,-0.03679570555686951,0.3606366515159607,0.3802194595336914,-0.047558192163705826,B
0.41963306069374084,0.8391819596290588,3.2651553283358226e-07,0.4834545850753784,0.7719424962997437,-0.018545765429735184,0.49883776903152466,0.6398112177848816,-0.01380370557308197,0.47043338418006897,0.5503449440002441,-0.009183844551444054,0.41907522082328796,0.5562270879745483,-0.0036538478452712297,0.4701230227947235,0.5553586483001709,0.01436134334653616,0.47400686144828796,0.45501023530960083,0.01060925330966711,0.47159823775291443,0.39222103357315063,0.0006772521883249283,0.4669974446296692,0.3371346592903137,-0.01038656197488308,0.4338243305683136,0.5436172485351562,0.010119104757905006,0.4336529076099396,0.43305662274360657,0.006530504208058119,0.436397522687912,0.35806912183761597,-0.004811796825379133,0.43793579936027527,0.29315879940986633,-0.015569556504487991,0.40006399154663086,0.5550000667572021,0.0004736857081297785,0.39769643545150757,0.44806551933288574,-0.008948401547968388,0.4044591188430786,0.3722260892391205,-0.025938572362065315,0.4070482552051544,0.3101014792919159,-0.039708640426397324,0.36699679493904114,0.578607439994812,-0.012167336419224739,0.3634192943572998,0.4923676550388336,-0.023765496909618378,0.362673819065094,0.4311792254447937,-0.03482382744550705,0.3603764772415161,0.377571165561676,-0.04530185088515282,B
