x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,clase
0.28402435779571533,0.6032816171646118,-3.189680626292102e-07,0.3300067186355591,0.5701571702957153,-0.031154925003647804,0.3637060225009918,0.49613121151924133,-0.03982248157262802,0.36154940724372864,0.42075881361961365,-0.04718657582998276,0.3334493935108185,0.38379621505737305,-0.04811673238873482,0.3688834011554718,0.41956838965415955,0.001188255031593144,0.37197357416152954,0.36864686012268066,-0.02712406776845455,0.3565360903739929,0.4148341417312622,-0.0430033914744854,0.3492312729358673,0.4532439410686493,-0.04512624815106392,0.33492544293403625,0.4066079258918762,0.0072469888255000114,0.3304065465927124,0.3543012738227844,-0.02442927099764347,0.3202155828475952,0.40896910429000854,-0.0369388647377491,0.31886035203933716,0.4459889233112335,-0.033756110817193985,0.299662321805954,0.4049483835697174,0.0063565801829099655,0.2897115647792816,0.3695615530014038,-0.026809489354491234,0.28770601749420166,0.42391443252563477,-0.03182217478752136,0.28942495584487915,0.46608296036720276,-0.021471314132213593,0.26519113779067993,0.40818527340888977,0.003153304336592555,0.26636165380477905,0.33792588114738464,-0.007381127215921879,0.26478680968284607,0.2935253381729126,-0.005569932516664267,0.26537173986434937,0.2559922933578491,0.0013263133587315679,I
0.28197622299194336,0.6046386957168579,-3.1777253184372967e-07,0.3303569257259369,0.5714465975761414,-0.029953481629490852,0.3652038872241974,0.4933611750602722,-0.03691179305315018,0.3605394661426544,0.4193151295185089,-0.04260331764817238,0.33216121792793274,0.38582685589790344,-0.04174256697297096,0.3622860312461853,0.4161273241043091,0.00243125157430768,0.36146438121795654,0.3626767694950104,-0.02459554933011532,0.3519412875175476,0.4155268371105194,-0.03872178494930267,0.34885334968566895,0.45195695757865906,-0.03939615190029144,0.3274708092212677,0.40883582830429077,0.008229116909205914,0.32031798362731934,0.35394319891929626,-0.022539479658007622,0.31452012062072754,0.4156513512134552,-0.033723387867212296,0.3163190484046936,0.4501097500324249,-0.02937900461256504,0.2919529676437378,0.41225576400756836,0.007334867957979441,0.2801620662212372,0.3788658678531647,-0.026377296075224876,0.28069818019866943,0.43442457914352417,-0.03001638688147068,0.2840077579021454,0.47046369314193726,-0.018232472240924835,0.25869640707969666,0.4192665219306946,0.0045267860405147076,0.2603599727153778,0.34585779905319214,-0.005435654427856207,0.26052314043045044,0.30141085386276245,-0.001185772242024541,0.26092782616615295,0.2623611092567444,0.00780821405351162,I
0.28233659267425537,0.6050698161125183,-2.823809950314171e-07,0.3290281295776367,0.5731492042541504,-0.03429101034998894,0.36528491973876953,0.49174195528030396,-0.042461223900318146,0.361505389213562,0.4160193204879761,-0.04833855479955673,0.3320140838623047,0.38350710272789,-0.04676951467990875,0.3607648015022278,0.4117613434791565,0.0014679275918751955,0.35974520444869995,0.35672879219055176,-0.026908038184046745,0.35063794255256653,0.41156527400016785,-0.04119722545146942,0.34774085879325867,0.4461495578289032,-0.04153187572956085,0.3258282542228699,0.40565255284309387,0.009640049189329147,0.3177947402000427,0.3517794609069824,-0.021863605827093124,0.3136526048183441,0.4157922565937042,-0.03230837732553482,0.31773194670677185,0.44686198234558105,-0.026918059214949608,0.29036545753479004,0.41111063957214355,0.010413856245577335,0.27959731221199036,0.38030165433883667,-0.024487368762493134,0.2814364731311798,0.43607160449028015,-0.02714874967932701,0.2867778539657593,0.4685007631778717,-0.014173909090459347,0.25759634375572205,0.4195796251296997,0.008965965360403061,0.26144522428512573,0.34897035360336304,-0.0007566905696876347,0.26240676641464233,0.3079530596733093,0.004934409633278847,0.2637629508972168,0.27001842856407166,0.015296492725610733,I
0.28104332089424133,0.6088303923606873,-3.2336748745365185e-07,0.3308829665184021,0.5680981874465942,-0.025409158319234848,0.36585429310798645,0.4888955056667328,-0.03089582920074463,0.3591660261154175,0.41725099086761475,-0.0370071679353714,0.32445037364959717,0.3922266364097595,-0.03680075332522392,0.36184802651405334,0.4201917052268982,0.01031634584069252,0.3658786714076996,0.37308329343795776,-0.014333960600197315,0.35582515597343445,0.4215191602706909,-0.028027841821312904,0.35336971282958984,0.45053577423095703,-0.030894722789525986,0.3277167081832886,0.4097253680229187,0.012390818446874619,0.3240334391593933,0.3614702820777893,-0.018115365877747536,0.3189978301525116,0.41841813921928406,-0.029062649235129356,0.3227165937423706,0.4461100995540619,-0.02623869851231575,0.29277387261390686,0.4099644720554352,0.007509461138397455,0.28505939245224,0.365006685256958,-0.026120996102690697,0.28670844435691833,0.42253705859184265,-0.02786325477063656,0.2907463014125824,0.4618515074253082,-0.016315773129463196,0.25858208537101746,0.41424113512039185,0.0004036828177049756,0.26170864701271057,0.34468698501586914,-0.011552761308848858,0.2612968981266022,0.30102264881134033,-0.00940309651196003,0.26199090480804443,0.2589128613471985,-0.0030683467630296946,I
0.2836903929710388,0.607453465461731,-2.703192194530857e-07,0.3310489058494568,0.5680623054504395,-0.023996029049158096,0.36360830068588257,0.4894753098487854,-0.030091194435954094,0.3535465598106384,0.4173623025417328,-0.036163363605737686,0.3166855573654175,0.39446914196014404,-0.036751750856637955,0.3584435284137726,0.4209381937980652,0.0049199373461306095,0.36255601048469543,0.36938318610191345,-0.019581453874707222,0.3524828255176544,0.4156327247619629,-0.03426592797040939,0.34912821650505066,0.4499031901359558,-0.03756823390722275,0.32447436451911926,0.4124670624732971,0.006317250896245241,0.32125985622406006,0.355735719203949,-0.02099173329770565,0.3155144155025482,0.4063337445259094,-0.03181448578834534,0.31812596321105957,0.43974971771240234,-0.029664624482393265,0.2891794741153717,0.415513277053833,0.0016703561414033175,0.2819291651248932,0.37248507142066956,-0.02739889733493328,0.28299394249916077,0.4215637743473053,-0.02967432513833046,0.2869941294193268,0.4603441655635834,-0.019928237423300743,0.25538432598114014,0.42511993646621704,-0.0050916513428092,0.2595440149307251,0.3557915985584259,-0.014179132878780365,0.26095905900001526,0.31049972772598267,-0.0109915342181921,0.2636013627052307,0.273404061794281,-0.004746691323816776,I
0.2842629551887512,0.6143455505371094,-2.534603993353812e-07,0.3303099274635315,0.5764454007148743,-0.023886656388640404,0.3609759509563446,0.4967314600944519,-0.029726587235927582,0.35174599289894104,0.4254436790943146,-0.0350760780274868,0.3201376795768738,0.39542946219444275,-0.035042669624090195,0.35526448488235474,0.4236328601837158,0.0019021693151444197,0.3591119647026062,0.37123844027519226,-0.02336031198501587,0.35177814960479736,0.4158424139022827,-0.03746689483523369,0.3495525121688843,0.4514651298522949,-0.04020451754331589,0.32077500224113464,0.4168589115142822,0.0029734624549746513,0.3187011480331421,0.35796958208084106,-0.024259371683001518,0.3152202367782593,0.4049489200115204,-0.03449750691652298,0.3183348774909973,0.4349331557750702,-0.03237760066986084,0.2850070595741272,0.4237719178199768,-0.0020138216204941273,0.27720463275909424,0.38484758138656616,-0.03305845335125923,0.2797568142414093,0.4330528676509857,-0.035983163863420486,0.2849566638469696,0.46847236156463623,-0.026568416506052017,0.25144779682159424,0.4368661046028137,-0.008871044963598251,0.2564471960067749,0.3648606240749359,-0.021149247884750366,0.2596589922904968,0.316550612449646,-0.019553860649466515,0.2636035084724426,0.27613043785095215,-0.014234592206776142,I
0.28320202231407166,0.6131216883659363,-2.833332644058828e-07,0.3280503451824188,0.5772560834884644,-0.023057417944073677,0.35897916555404663,0.5001616477966309,-0.028643101453781128,0.34939104318618774,0.4300621449947357,-0.03371809050440788,0.31748315691947937,0.4006768763065338,-0.03350610285997391,0.3550010323524475,0.4243132472038269,0.0005223355838097632,0.36128100752830505,0.37386178970336914,-0.02320673130452633,0.35240039229393005,0.4181478023529053,-0.03604847937822342,0.34740838408470154,0.45270904898643494,-0.03817038610577583,0.32144078612327576,0.4142354428768158,0.0016272974899038672,0.3204992413520813,0.35718655586242676,-0.02411213144659996,0.31572914123535156,0.4047046899795532,-0.03340763598680496,0.3163396418094635,0.434891939163208,-0.03085213527083397,0.2863505184650421,0.418008029460907,-0.0028489474207162857,0.2792350947856903,0.3794694244861603,-0.03244589641690254,0.2806275188922882,0.43039247393608093,-0.03442345932126045,0.28381526470184326,0.46830081939697266,-0.024516379460692406,0.25254571437835693,0.427778035402298,-0.009053930640220642,0.2563939690589905,0.35453489422798157,-0.02063940279185772,0.2592832148075104,0.3068852126598358,-0.018364155665040016,0.26293501257896423,0.2667394280433655,-0.012441210448741913,I
0.27811112999916077,0.6139686703681946,-3.797958925133571e-07,0.32485300302505493,0.5849679708480835,-0.03183456137776375,0.35916033387184143,0.5075917840003967,-0.03957473859190941,0.3491048216819763,0.43418189883232117,-0.045921746641397476,0.31898656487464905,0.39715978503227234,-0.04442289471626282,0.36329787969589233,0.4284520149230957,0.0004996983916498721,0.3660505712032318,0.3756878674030304,-0.029748698696494102,0.3521224558353424,0.43037736415863037,-0.04318377003073692,0.34761375188827515,0.4664134085178375,-0.042783524841070175,0.32875046133995056,0.41515928506851196,0.006193365436047316,0.3228012025356293,0.3618629574775696,-0.027343062683939934,0.31290119886398315,0.4254305958747864,-0.03574129939079285,0.3151229918003082,0.4550917148590088,-0.02857106551527977,0.29296183586120605,0.41508617997169495,0.004354062024503946,0.2795025408267975,0.3813629150390625,-0.03410080820322037,0.2781739830970764,0.4475786089897156,-0.034488286823034286,0.28345876932144165,0.48833420872688293,-0.018774554133415222,0.2584105134010315,0.4187990128993988,0.00035611874773167074,0.26068010926246643,0.3443901538848877,-0.013339112512767315,0.259071409702301,0.30066385865211487,-0.009042458608746529,0.25970813632011414,0.26111358404159546,0.0011586593464016914,I
0.28010115027427673,0.6157417893409729,-3.2799047744447307e-07,0.3263399004936218,0.5827900767326355,-0.03204395994544029,0.3601302206516266,0.5072963237762451,-0.041165679693222046,0.35291385650634766,0.43169334530830383,-0.04902489483356476,0.3251388669013977,0.3904557228088379,-0.05010222643613815,0.36072754859924316,0.42647266387939453,-0.001192430267110467,0.3616032600402832,0.3733382225036621,-0.03269432112574577,0.3508509397506714,0.4272708594799042,-0.04874618723988533,0.34678715467453003,0.46612975001335144,-0.04986824467778206,0.3249630033969879,0.4177567958831787,0.004440933465957642,0.3189186155796051,0.36191409826278687,-0.030067812651395798,0.31203511357307434,0.4242129921913147,-0.04197998717427254,0.31405317783355713,0.4579750597476959,-0.03760319575667381,0.28856977820396423,0.42096203565597534,0.0029028011485934258,0.2772458791732788,0.389011025428772,-0.03621286153793335,0.2772907018661499,0.44956666231155396,-0.04001103341579437,0.2809220552444458,0.4881913959980011,-0.02704615145921707,0.25432631373405457,0.42910826206207275,-0.0005407080752775073,0.258323609828949,0.35665658116340637,-0.014396696351468563,0.2590237855911255,0.3131771683692932,-0.010711182840168476,0.25948628783226013,0.27532103657722473,-0.0013282523723319173,I
0.27856433391571045,0.6166276931762695,-3.8860997619849513e-07,0.3275243043899536,0.5836597681045532,-0.02944987080991268,0.36018818616867065,0.5097359418869019,-0.0368841215968132,0.34985247254371643,0.434088796377182,-0.04333112761378288,0.31939977407455444,0.3948831558227539,-0.042557135224342346,0.36538320779800415,0.436115026473999,0.0004222623538225889,0.3670550584793091,0.377902626991272,-0.02920716069638729,0.35039323568344116,0.4297805428504944,-0.04285759851336479,0.34649306535720825,0.46963977813720703,-0.04297042638063431,0.33055514097213745,0.4226456582546234,0.005292871501296759,0.32523638010025024,0.36174046993255615,-0.02928539179265499,0.31156468391418457,0.42303532361984253,-0.03917960822582245,0.31148403882980347,0.4601227939128876,-0.03283792361617088,0.29483842849731445,0.42131054401397705,0.003220672020688653,0.2809985280036926,0.38116157054901123,-0.03472842648625374,0.2776036858558655,0.444187730550766,-0.036246079951524734,0.28217217326164246,0.48859208822250366,-0.021607862785458565,0.2610497772693634,0.42490291595458984,-0.0008535051601938903,0.26526546478271484,0.35248544812202454,-0.015152228064835072,0.2634430229663849,0.3071455955505371,-0.012708130292594433,0.2629469633102417,0.2686350345611572,-0.004099069628864527,I
0.27911001443862915,0.6171109676361084,-3.380630744231894e-07,0.3283364772796631,0.5819878578186035,-0.030155327171087265,0.36120671033859253,0.510966956615448,-0.0388047993183136,0.35544824600219727,0.4354608654975891,-0.046491581946611404,0.3280898332595825,0.39352136850357056,-0.04784698784351349,0.3655281960964203,0.43232667446136475,0.0010793806286528707,0.36473119258880615,0.377865731716156,-0.028318556025624275,0.35023486614227295,0.42752605676651,-0.04384448379278183,0.3463829457759857,0.4682660698890686,-0.04505964741110802,0.3299770653247833,0.4231722354888916,0.006026861723512411,0.3243611454963684,0.3636191487312317,-0.028751349076628685,0.3133170008659363,0.42189228534698486,-0.04213316738605499,0.31259241700172424,0.4604892134666443,-0.038318730890750885,0.2934008240699768,0.4241815507411957,0.004249377641826868,0.2800532877445221,0.3888917565345764,-0.03403644636273384,0.2784816026687622,0.4489515423774719,-0.03895837441086769,0.28220781683921814,0.4926033616065979,-0.026524722576141357,0.2588519752025604,0.42998412251472473,0.0006260688533075154,0.26104360818862915,0.35638996958732605,-0.013289006426930428,0.26051047444343567,0.31036612391471863,-0.01103950198739767,0.26080629229545593,0.2721567153930664,-0.0026743439957499504,I
0.27919673919677734,0.618182897567749,-3.132223014290503e-07,0.32637012004852295,0.5873761177062988,-0.03551986813545227,0.3603805899620056,0.5151382684707642,-0.04516356438398361,0.35868680477142334,0.4366598427295685,-0.05255185440182686,0.33247318863868713,0.3910459876060486,-0.05267363786697388,0.3690601885318756,0.435405433177948,0.0020452351309359074,0.37066417932510376,0.38035088777542114,-0.02760082110762596,0.3533904552459717,0.42779645323753357,-0.04344605654478073,0.3480038344860077,0.466457724571228,-0.04421735554933548,0.33375924825668335,0.42302170395851135,0.010931761935353279,0.32924917340278625,0.3637998700141907,-0.02235759049654007,0.31605005264282227,0.4188140630722046,-0.0352509506046772,0.3152300715446472,0.45424067974090576,-0.030820250511169434,0.297233521938324,0.42146065831184387,0.012215506285429,0.28567034006118774,0.3852998912334442,-0.024118665605783463,0.2800908088684082,0.4443109929561615,-0.029151851311326027,0.28111714124679565,0.4885112941265106,-0.016615573316812515,0.2628311216831207,0.42446017265319824,0.01113546546548605,0.2649229168891907,0.3497917056083679,0.0001737383136060089,0.2633223533630371,0.30220556259155273,0.002977137453854084,0.2637408375740051,0.26378726959228516,0.011814123019576073,I
0.2791152000427246,0.6198092699050903,-3.1249209087036434e-07,0.3267335295677185,0.5870248079299927,-0.035852424800395966,0.3605659604072571,0.5150764584541321,-0.04601021856069565,0.3593016266822815,0.4370134472846985,-0.05393151566386223,0.33345845341682434,0.3914152979850769,-0.05472709238529205,0.3685128092765808,0.4347582757472992,0.0008798600756563246,0.3686550259590149,0.3779839277267456,-0.0291475597769022,0.35223954916000366,0.4266127645969391,-0.04532406106591225,0.3477613925933838,0.46659427881240845,-0.04642489179968834,0.33294403553009033,0.4235679805278778,0.009523042477667332,0.32845261693000793,0.36225664615631104,-0.025040673092007637,0.315215528011322,0.41982904076576233,-0.03878031671047211,0.31458911299705505,0.4577977955341339,-0.03472854569554329,0.2962045669555664,0.42301735281944275,0.010661846958100796,0.28480443358421326,0.38766855001449585,-0.026559436693787575,0.27867063879966736,0.4468246400356293,-0.03197196498513222,0.27968132495880127,0.4902404844760895,-0.01960422843694687,0.2613745629787445,0.42736342549324036,0.009405435994267464,0.2632234990596771,0.3525294363498688,-0.002504033502191305,0.2620934545993805,0.3037024736404419,-0.0002447749429848045,0.2630663216114044,0.2638668417930603,0.008230743929743767,I
